timestamp,gpsUtcTime,gpsUtcTimeFraction,gpsFixQual,gpsLatitude,gpsLongitude,gpsAltitudeMeters,gpsNumOfSatsTracked,gpsNumOfSatsInView,gpsGeoid,datetime
1720632159,1720632158,0,1,42.06032180786133,71.26622009277344,499520.40625,15,11,-36.29999923706056,2024-07-10 17:22:39
1720633959,1720633959,0,1,23.01761817932129,-106.32398986816406,492221.15625,24,13,-26.100000381469727,2024-07-10 17:52:39
1720634559,1720634559,0,1,-14.98537540435791,-113.98748016357422,499403.21875,16,11,-3.5,2024-07-10 18:02:39
1720635159,1720635159,0,1,-52.57634353637695,-124.27974700927734,518298.0625,17,11,-13.100000381469728,2024-07-10 18:12:39
1720635759,1720635759,0,1,-82.52571868896483,145.54664611816406,529670.5625,28,13,-41.79999923706056,2024-07-10 18:22:39
1720636360,1720636359,0,1,-50.695987701416016,69.65101623535156,521657.8125,23,11,37.29999923706056,2024-07-10 18:32:40
1720636960,1720636959,0,1,-13.124917984008787,59.74529647827149,505402.625,25,13,-33.0,2024-07-10 18:42:40
1720637560,1720637559,0,1,24.80381965637207,52.06024169921875,498506.40625,18,11,-31.700000762939453,2024-07-10 18:52:40
1720638160,1720638159,0,1,62.3069725036621,38.650821685791016,501495.90625,9,13,12.5,2024-07-10 19:02:40
1720638760,1720638760,0,1,76.5658950805664,-96.49173736572264,501028.4375,24,12,-4.099999904632568,2024-07-10 19:12:40
1720639360,1720639360,0,1,40.250442504882805,-125.6722412109375,494018.125,25,10,-33.900001525878906,2024-07-10 19:22:40
1720639960,1720639960,0,1,2.319936752319336,-134.1940460205078,494017.0625,25,12,-10.5,2024-07-10 19:32:40
1720640560,1720640560,0,1,-35.56099319458008,-142.33348083496094,509350.96875,18,10,-9.100000381469728,2024-07-10 19:42:40
1720641160,1720641160,0,1,-72.2236099243164,-163.44081115722656,526774.125,28,12,-64.4000015258789,2024-07-10 19:52:40
1720641760,1720641760,0,1,-67.32274627685547,56.148391723632805,527486.0,28,11,35.0,2024-07-10 20:02:40
1720642361,1720642360,0,1,-30.331281661987305,39.8701400756836,512475.90625,22,12,14.5,2024-07-10 20:12:41
1720642961,1720642960,0,1,7.529284954071045,32.01835632324219,499795.3125,24,12,-11.399999618530272,2024-07-10 20:22:41
1720643561,1720643560,0,1,45.33800506591797,22.937677383422848,499530.625,13,12,42.5,2024-07-10 20:32:41
1720644761,1720644761,0,1,57.28316879272461,-142.8121337890625,497216.3125,22,12,6.199999809265137,2024-07-10 20:52:41
1720645361,1720645361,0,1,19.63227272033692,-154.33905029296875,492052.03125,22,12,1.2000000476837158,2024-07-10 21:02:41
1720645961,1720645961,0,1,-18.366193771362305,-161.97618103027344,500800.3125,19,11,11.399999618530272,2024-07-10 21:12:41
1720646561,1720646561,0,1,-55.87010955810546,-173.07003784179688,520014.03125,24,11,-35.70000076293945,2024-07-10 21:22:41
1720647161,1720647161,0,1,-81.4208984375,75.12448120117188,529780.0625,29,12,4.300000190734863,2024-07-10 21:32:41
1720647761,1720647761,0,1,-47.38505172729492,21.133327484130856,520283.0625,26,10,32.29999923706055,2024-07-10 21:42:41
1720648362,1720648361,0,1,-9.748250007629393,11.782063484191896,504135.71875,24,12,14.699999809265137,2024-07-10 21:52:42
1720648962,1720648961,0,1,28.177640914916992,4.002993106842041,498330.5625,20,12,28.200000762939453,2024-07-10 22:02:42
1720649562,1720649561,0,1,65.48893737792969,-11.084547996520996,501489.625,22,13,60.79999923706056,2024-07-10 22:12:42
1720650162,1720650162,0,1,73.63599395751953,-150.69137573242188,500279.875,28,11,-7.099999904632568,2024-07-10 22:22:42
1720650762,1720650762,0,1,36.87986755371094,-173.8990020751953,493241.9375,22,9,-13.0,2024-07-10 22:32:42
1720651362,1720651362,0,1,-1.0800700187683103,177.85659790039062,494656.34375,21,12,23.600000381469727,2024-07-10 22:42:42
1720651962,1720651962,0,1,-38.91979217529297,169.46438598632812,511116.5,25,9,22.799999237060547,2024-07-10 22:52:42
1720652562,1720652562,0,1,-75.21240997314453,143.45437622070312,527752.8125,30,13,-54.59999847412109,2024-07-10 23:02:42
1720653162,1720653162,0,1,-64.11929321289062,6.060321807861328,526687.5625,27,12,17.5,2024-07-10 23:12:42
1720653763,1720653762,0,1,-26.964468002319336,-8.205226898193358,511014.59375,24,11,14.899999618530272,2024-07-10 23:22:43
1720654363,1720654362,0,1,10.920709609985352,-15.94094467163086,499238.03125,26,11,28.299999237060547,2024-07-10 23:32:43
1720654963,1720654962,0,1,48.68414688110352,-25.516780853271484,499757.71875,20,10,64.5,2024-07-10 23:42:43
1720655563,1720655562,0,1,82.12200927734375,-89.65585327148438,501895.5625,26,12,13.399999618530272,2024-07-10 23:52:43
1720656163,1720656163,0,1,53.96263885498047,168.29840087890625,496303.03125,28,12,2.900000095367432,2024-07-11 00:02:43
1720656763,1720656763,0,1,16.230880737304688,157.6646728515625,491970.53125,25,12,29.39999961853028,2024-07-11 00:12:43
1720657363,1720657363,0,1,-21.75772285461425,150.01559448242188,502272.84375,22,11,54.0,2024-07-11 00:22:43
1720657963,1720657963,0,1,-59.15967178344727,137.90220642089844,521648.53125,29,12,-31.0,2024-07-11 00:32:43
1720658563,1720658563,0,1,-79.32601165771484,11.668827056884766,529808.4375,26,13,-0.800000011920929,2024-07-11 00:42:43
1720659163,1720659163,0,1,-44.05055236816406,-27.272417068481445,518921.40625,25,10,11.300000190734863,2024-07-11 00:52:43
1720659764,1720659763,0,1,-6.356810092926025,-36.1749382019043,503111.875,27,12,-4.5,2024-07-11 01:02:44
1720660364,1720660363,0,1,31.55910301208496,-44.090625762939446,498434.5625,21,10,7.199999809265137,2024-07-11 01:12:44
1720660964,1720660963,0,1,68.69673919677734,-61.50040054321289,501713.09375,25,10,16.700000762939453,2024-07-11 01:22:44
1720661564,1720661563,0,1,70.61068725585938,157.11395263671875,499681.8125,29,13,2.0,2024-07-11 01:32:44
1720662164,1720662164,0,1,33.499244689941406,137.92970275878906,492720.875,28,12,36.5,2024-07-11 01:42:44
1720662764,1720662764,0,1,-4.481961727142334,129.9047088623047,495542.03125,22,13,57.5,2024-07-11 01:52:44
1720663364,1720663364,0,1,-42.27349090576172,121.19576263427734,512961.75,18,11,-30.700000762939453,2024-07-11 02:02:44
1720663964,1720663964,0,1,-78.00524139404298,87.72265625,528489.125,25,13,-2.299999952316284,2024-07-11 02:12:44
1720664564,1720664564,0,1,-60.8754768371582,-43.50412368774414,525688.4375,24,10,24.39999961853028,2024-07-11 02:22:44
1720665164,1720665164,0,1,-23.589305877685547,-56.25282287597656,509593.03125,20,9,9.800000190734863,2024-07-11 02:32:44
1720665765,1720665764,0,1,14.314847946166992,-63.91306686401367,498963.46875,21,9,-37.900001525878906,2024-07-11 02:42:45
1720666365,1720666364,0,1,52.0218162536621,-74.10556030273438,500284.28125,19,10,-34.5,2024-07-11 02:52:45
1720666965,1720666964,0,1,82.55653381347656,-162.1400146484375,501870.0625,31,13,4.300000190734863,2024-07-11 03:02:45
1720667565,1720667564,0,1,50.632057189941406,119.61077117919922,495817.28125,28,12,-6.300000190734863,2024-07-11 03:12:45
1720668165,1720668165,0,1,12.83730697631836,109.6851043701172,492385.90625,23,13,3.0999999046325684,2024-07-11 03:22:45
1720668765,1720668765,0,1,-25.133346557617188,101.9870834350586,504047.375,16,12,-39.900001525878906,2024-07-11 03:32:45
1720669365,1720669365,0,1,-62.41461944580078,88.5675048828125,523054.21875,22,12,9.300000190734863,2024-07-11 03:42:45
1720669965,1720669965,0,1,-76.70978546142578,-46.09215927124024,529450.4375,27,12,-12.0,2024-07-11 03:52:45
1720670565,1720670565,0,1,-40.71427917480469,-75.58451080322266,517265.78125,21,10,10.600000381469728,2024-07-11 04:02:45
1720671165,1720671165,0,1,-2.9682366847991943,-84.12599182128906,502015.09375,26,11,1.2999999523162842,2024-07-11 04:12:45
1720671766,1720671765,0,1,34.93328094482422,-92.2255859375,498584.90625,17,10,-28.39999961853028,2024-07-11 04:22:46
1720672366,1720672365,0,1,71.83431243896484,-112.86965942382812,501977.21875,27,12,-18.100000381469727,2024-07-11 04:32:46
1720672966,1720672965,0,1,67.44340515136719,106.23920440673828,499295.78125,28,13,-17.799999237060547,2024-07-11 04:42:46
1720673566,1720673566,0,1,30.121559143066406,89.81231689453125,492689.4375,25,10,-34.099998474121094,2024-07-11 04:52:46
1720674166,1720674166,0,1,-7.870203495025635,81.95374298095702,497074.0,19,13,-81.0999984741211,2024-07-11 05:02:46
1720674766,1720674766,0,1,-45.6025848388672,72.8499984741211,515002.8125,18,11,29.700000762939453,2024-07-11 05:12:46
1720675366,1720675366,0,1,-80.41074371337889,27.63127517700196,529218.3125,25,12,3.299999952316284,2024-07-11 05:22:46
1720675966,1720675966,0,1,-57.62163543701172,-92.67674255371092,524474.625,25,11,-10.199999809265137,2024-07-11 05:32:46
1720676566,1720676566,0,1,-20.225418090820312,-104.26789093017578,507900.5,27,10,-3.299999952316284,2024-07-11 05:42:46
1720677166,1720677166,0,1,17.696399688720703,-111.89350128173828,498337.25,19,12,-36.59999847412109,2024-07-11 05:52:46
1720677767,1720677766,0,1,55.339839935302734,-122.85843658447266,500373.96875,19,11,-11.699999809265137,2024-07-11 06:02:47
1720678367,1720678366,0,1,81.5574951171875,126.69214630126952,501533.3125,27,13,2.400000095367432,2024-07-11 06:12:47
1720678967,1720678966,0,1,47.29094314575195,71.0819091796875,495308.125,23,9,-41.200000762939446,2024-07-11 06:22:47
1720679567,1720679567,0,1,9.444941520690918,61.72076416015625,493123.78125,26,11,-65.19999694824219,2024-07-11 06:32:47
1720680167,1720680167,0,1,-28.49913215637207,53.93059539794922,506052.4375,15,11,9.199999809265137,2024-07-11 06:42:47
1720680767,1720680767,0,1,-65.6287612915039,38.79199981689453,524632.375,26,12,24.5,2024-07-11 06:52:47
1720681367,1720681367,0,1,-73.82628631591797,-100.3676528930664,529038.625,29,13,-24.600000381469727,2024-07-11 07:02:47
1720681967,1720681967,0,1,-37.380420684814446,-123.81443786621094,515525.40625,24,11,-12.0,2024-07-11 07:12:47
1720682567,1720682567,0,1,0.4123083353042602,-132.0721893310547,500808.34375,25,15,-10.899999618530272,2024-07-11 07:22:47
1720683167,1720683167,0,1,38.29541778564453,-140.41464233398438,498505.8125,18,10,-32.900001525878906,2024-07-11 07:32:47
1720683768,1720683767,0,1,74.85851287841797,-165.75498962402344,501911.90625,28,12,0.6000000238418579,2024-07-11 07:42:48
1720684368,1720684367,0,1,64.2196273803711,56.107940673828125,498672.09375,25,11,-0.699999988079071,2024-07-11 07:52:48
1720686168,1720686168,0,1,-48.92793655395508,24.395984649658203,516302.28125,6,0,34.29999923706055,2024-07-11 08:22:48
1720686768,1720686768,0,1,-82.09827423095702,-39.164306640625,529540.5,29,12,-19.5,2024-07-11 08:32:48
1720687368,1720687368,0,1,-54.33771896362305,-141.57521057128906,522994.75,27,12,-19.5,2024-07-11 08:42:48
1720687968,1720687968,0,1,-16.848405838012695,-152.26429748535156,506278.53125,26,12,5.199999809265137,2024-07-11 08:52:48
1720688568,1720688568,0,1,21.08397674560547,-159.89825439453125,497924.1875,25,12,6.900000095367432,2024-07-11 09:02:48
1720689169,1720689168,0,1,58.64593505859375,-171.85379028320312,500606.40625,24,12,9.300000190734863,2024-07-11 09:12:49
1720689769,1720689768,0,1,79.5033950805664,62.5913200378418,501211.71875,28,14,7.0,2024-07-11 09:22:49
1720691569,1720691569,0,1,-31.8693962097168,5.832220077514648,507727.4375,19,11,22.799999237060547,2024-07-11 09:52:49
1720692169,1720692169,0,1,-68.80998992919922,-11.64150619506836,525721.625,28,11,6.400000095367432,2024-07-11 10:02:49
1720692769,1720692769,0,1,-70.77460479736328,-152.6157989501953,528296.375,27,11,-59.700000762939446,2024-07-11 10:12:49
1720693369,1720693369,0,1,-34.02131652832031,-171.98716735839844,513798.3125,26,11,20.700000762939453,2024-07-11 10:22:49
1720693969,1720693969,0,1,3.8098182678222656,179.97637939453125,499952.9375,27,12,17.5,2024-07-11 10:32:49
1720694569,1720694569,0,1,41.66402816772461,171.3228302001953,498763.53125,15,11,-12.100000381469728,2024-07-11 10:42:49
1720695170,1720695169,0,1,77.70119476318358,138.82040405273438,502004.09375,27,12,1.7000000476837158,2024-07-11 10:52:50
1720695770,1720695769,0,1,60.94822311401367,6.52278995513916,498008.125,20,11,45.700000762939446,2024-07-11 11:02:50
1720696370,1720696369,0,1,23.408275604248047,-6.297305107116699,492353.1875,22,10,29.5,2024-07-11 11:12:50
1720696970,1720696969,0,1,-14.6546630859375,-13.981731414794922,499562.625,19,11,8.800000190734863,2024-07-11 11:22:50
1720697570,1720697570,0,1,-52.24932098388672,-24.207881927490234,518356.15625,19,10,18.5,2024-07-11 11:32:50
