gpsUtcTime,gps_altitude,gps_x,gps_y,gps_z,gps_lat,gps_lon,gps_alt,time,tle_altitude,tle_x,tle_y,tle_z,tle_lat,tle_lon,tle_alt,tle_gps_diff
2024-06-27 15:19:28+00:00,509.8673937818212,-2289.4510943323044,5139.006839352623,-3974.1196409400222,-35.40508270263672,114.01319122314452,517007.59375,2024-06-27T15:19:28Z,509.6313487985717,-2317.156003547532,5339.001953130641,-3683.3678918080177,-32.48935455118619,113.46110680920512,515766.7268535197,-0.23604498324948509
2024-06-27 15:29:28+00:00,505.8435875756313,-1884.1119660368608,6615.078277605933,282.9314593695122,2.370203256607056,105.89805603027344,505879.875,2024-06-27T15:29:28Z,505.7982718055264,-1833.5508975404,6604.965402519065,633.3150590844788,5.311374089267278,105.51475498652913,505980.0850732913,-0.04531577010493493
2024-06-27 15:59:28+00:00,485.13928133247646,1253.66164166234,-2932.1457164500616,6077.451381922276,62.459999084472656,-66.85049438476562,501923.78125,2024-06-27T15:59:28Z,485.9665615029162,1279.3143763701148,-3235.0655120689976,5917.231072222168,59.7036758187827,-68.42356203956302,501876.8726048926,0.8272801704397352
2024-06-27 16:09:28+00:00,488.7750695999175,1047.6294297176669,-6142.305550643137,2886.007011797609,24.988584518432617,-80.32079315185547,492566.5,2024-06-27T16:09:28Z,489.3839394553752,1022.644910854944,-6284.027856239492,2574.4970658687107,22.141321488923285,-80.75687500048505,492401.02593337744,0.6088698554576695
2024-06-27 16:19:28+00:00,495.2347058560517,231.2023360615456,-6694.477406031508,-1540.6999535262746,-13.031390190124512,-88.02200317382812,496313.84375,2024-06-27T16:19:28Z,495.31047494402446,183.1167819774587,-6611.6113052416895,-1870.11881530904,-15.88170447160387,-88.41352783447823,496900.20106429793,0.07576908797278747
2024-06-27 16:29:28+00:00,501.3414173828805,-604.3065073973554,-4331.329933206623,-5310.519555567268,-50.702735900878906,-97.942626953125,514107.59375,2024-06-27T16:29:28Z,500.9846429186882,-636.961811603787,-4059.128940363538,-5517.25171386388,-53.49467263306037,-98.91817405029374,514762.5795925818,-0.3567744641922559
2024-06-27 16:39:28+00:00,506.4528581573204,-895.6583830152425,-88.6031458596929,-6825.505333564754,-82.53408813476561,-174.3503875732422,527473.6875,2024-06-27T16:39:28Z,505.99074313620895,-887.7003201248868,255.33140030611372,-6821.877219760373,-82.33609280028237,163.95304854084847,526992.1373035423,-0.4621150211114582
2024-06-27 16:49:29+00:00,509.6470519921777,-437.6164859216446,4184.707294562664,-5453.282114191545,-52.5195770263672,95.9700164794922,523074.46875,2024-06-27T16:49:29Z,509.391452252712,-391.242309426795,4458.069967154811,-5235.512372620021,-49.652482015927205,95.01545462265338,521771.5423864834,-0.25559973946570835
2024-06-27 16:59:29+00:00,508.4978917513663,498.825042236868,6635.71585069408,-1773.1860755070468,-15.009599685668944,85.7010040283203,509921.65625,2024-06-27T16:59:29Z,508.32543598169286,551.8959409045661,6713.109943836678,-1432.805162805147,-12.081471606349622,85.30018789139412,509255.1969202673,-0.17245576967343368
2024-06-27 17:09:29+00:00,501.41996825795104,1312.9834881637676,6207.464573129978,2659.278475950216,22.86726188659668,78.0570068359375,504627.625,2024-06-27T17:09:29Z,501.379880002376,1331.7559006829138,6056.95492993685,2977.8307037082463,25.78824487854503,77.59956696559941,505401.39873771,-0.0400882555750286
2024-06-27 17:29:29+00:00,485.6189387123286,591.6168146004576,-1277.8609097837543,6717.753093567626,78.23252105712889,-65.15707397460938,506107.4375,2024-06-27T17:29:29Z,486.2894850200109,503.5438372419119,-1603.7076557317168,6655.44260941129,75.91017177749204,-72.56837373908007,506397.3654269334,0.6705463076822866
2024-06-27 17:39:29+00:00,486.5482249367633,-839.4349522816649,-5019.143511073544,4607.325755099298,42.33460998535156,-99.4946517944336,496205.28125,2024-06-27T17:39:29Z,487.2302206813911,-934.3554375987144,-5226.937130113787,4351.939249216845,39.51341298812128,-100.13501597383542,495846.5569593404,0.681995744627784
2024-06-27 17:49:29+00:00,492.2132235589352,-2142.329205595625,-6506.525766192594,526.5550522786771,4.422933101654053,-108.22457122802734,492339.40625,2024-06-27T17:49:29Z,492.51827541311377,-2189.613376260998,-6509.714980521688,187.3714183980177,1.5724891277907067,-108.59092519322884,492534.252236736,0.30505185417854364
2024-06-27 17:59:29+00:00,498.6344518552278,-2540.0804560198094,-5152.454690873308,-3780.236439231664,-33.511112213134766,-116.24258422851562,505117.03125,2024-06-27T17:59:29Z,498.4818152758371,-2502.016666246363,-4955.747785669079,-4058.12306581098,-36.33648768042157,-116.7879167157576,505951.2624608082,-0.15263657939067343
2024-06-27 18:09:29+00:00,504.1805554016228,-1648.975589190924,-1637.3022727695504,-6478.149095785421,-70.37944793701172,-135.20352172851562,523137.09375,2024-06-27T18:09:29Z,503.8033291587553,-1528.3420587015971,-1331.693073055911,-6576.615147998276,-72.96887059663749,-138.93332636297214,523340.2529256568,-0.37722624286755035
2024-06-27 18:19:29+00:00,508.4280494274872,269.4956202380993,2445.4032969849777,-6432.118858180692,-69.18708038330078,83.71109771728516,527094.25,2024-06-27T18:19:29Z,508.20070767896505,425.5117473106658,2726.003452115381,-6309.476361486493,-66.51138758145642,81.12808743045956,526165.7293051593,-0.22734174852217848
2024-06-27 18:29:30+00:00,509.6242434367296,2379.302542952555,5323.639534304879,-3665.9291406783527,-32.31742477416992,65.91862487792969,515701.75,2024-06-27T18:29:30Z,509.5504110314032,2500.609927102561,5463.73115164392,-3366.7238923191208,-29.414025925485934,65.40764250572626,514677.4832647089,-0.07383240532641366
2024-06-27 18:39:30+00:00,505.2151406711746,3632.948695169685,5809.837895058103,654.2202258369532,5.487676620483398,57.98185348510742,505409.1875,2024-06-27T18:39:30Z,505.17986628926064,3649.275153870432,5749.917507516589,1000.6450868516528,8.410278368560357,57.5981065944808,505633.8070520647,-0.03527438191395049
2024-06-27 19:59:30+00:00,509.6551983581048,3037.6915323387243,3309.146554864396,-5221.461538740804,-49.47053909301758,47.44905471801758,521968.15625,2024-06-27T19:59:30Z,509.52566321078393,3256.0151896068555,3446.81376686726,-4995.771902696482,-46.67322963370107,46.63050587740405,520800.11964716576,-0.12953514732089388
2024-06-27 20:09:30+00:00,507.95754606048285,5328.106914108927,4127.768735749295,-1411.0634547316556,-11.89618968963623,37.76551055908203,508859.40625,2024-06-27T20:09:30Z,507.95151300866473,5404.008808509168,4129.925387412542,-1076.3921687519671,-9.048193369625206,37.38827977945942,508476.3480334049,-0.0060330518181217485
2024-06-27 20:19:30+00:00,500.3736959972657,5356.107275030764,3097.910037196693,3004.82572784967,26.042978286743164,30.04458808898925,504469.59375,2024-06-27T20:19:30Z,500.58199092815903,5248.192920741538,2980.928973257517,3299.592168621449,28.814890644076247,29.59620685038894,505519.7156674005,0.20829493089331663
2024-06-27 20:39:30+00:00,485.19724280228,-871.7985477382605,-1469.4157325662495,6647.265725504781,75.67083740234375,-120.68048858642578,505262.3125,2024-06-27T20:39:30Z,486.0539076003888,-1160.0930248879486,-1615.856609032959,6569.650554529874,73.25326689590176,-125.6761939905382,505650.2072940692,0.8566647981087954
2024-06-27 20:49:30+00:00,486.71377337954254,-4506.741933945287,-2847.880300186277,4324.931337882685,39.22574234008789,-147.7105712890625,495224.96875,2024-06-27T20:49:30Z,487.50968064890367,-4705.40247548542,-2908.856926029687,4066.3058506573393,36.488708400001165,-148.2758449426541,495033.2325167162,0.7959072693611233
2024-06-27 20:59:30+00:00,492.6562852892457,-6282.1604355598265,-2778.3069498724044,152.5487572982494,1.2801666259765625,-156.14242553710938,492666.875,2024-06-27T20:59:30Z,493.0059174442722,-6298.764459647886,-2739.9075425279707,-176.28934233126094,-1.4793581055775105,-156.49138045102544,493020.0582514126,0.3496321550264838
2024-06-27 21:09:31+00:00,499.1508949458939,-5327.09489374844,-1491.3781000917445,-4085.94421713456,-36.62053680419922,-164.35983276367188,506721.46875,2024-06-27T21:09:31Z,498.9714849038592,-5143.497836101402,-1383.7942499281578,-4350.191328783439,-39.41406077649313,-164.94183275275168,507551.5403438406,-0.17941004203470357
2024-06-27 21:19:31+00:00,504.7163485720912,-1984.529386129686,239.2024365126242,-6586.204941231649,-73.21568298339844,173.12709045410156,524304.875,2024-06-27T21:19:31Z,504.251220896158,-1675.039951814795,354.57628591361265,-6666.017134723115,-75.68049216706326,168.0479354715292,524318.0524140811,-0.4651276759332177
2024-06-27 21:29:31+00:00,508.7807491719505,2326.862859215256,1534.4830659735132,-6297.674732669572,-66.25764465332031,33.40342712402344,526675.875,2024-06-27T21:29:31Z,508.4963300161808,2630.236589101848,1603.8038369787566,-6159.170996159454,-63.56909219815932,31.373021634848826,525617.2098900881,-0.28441915576968313
2024-06-27 21:39:31+00:00,509.50040806940615,5730.121218710504,1846.949339329151,-3345.7492467117586,-29.21380424499512,17.865320205688477,514563.9375,2024-06-27T21:39:31Z,509.4252292709434,5894.440138615768,1847.1943132580188,-3046.6312680438173,-26.39469108096601,17.399900375013516,513624.7109219264,-0.0751787984627299
2024-06-27 21:49:31+00:00,504.402377073955,6700.30485577126,1187.3660344643242,1032.194272848906,8.678378105163574,10.049101829528809,504885.5,2024-06-27T21:49:31Z,504.5336170133232,6651.168817309541,1135.3786507872755,1357.9482704743314,11.448246968133564,9.687223321693407,505369.704951101,0.1312399393681858
2024-06-27 21:59:31+00:00,494.85127829995326,4753.7318220827065,68.76489085297546,4963.393297649579,46.41112518310546,0.8287516832351683,506027.9375,2024-06-27T21:59:31Z,495.33543343604106,4513.488064047975,3.7830776347971096,5183.920763015697,49.13130497590023,0.0480236854976616,507522.9909523036,0.4841551360877929
2024-06-27 22:09:31+00:00,486.7202633210991,706.2806788522184,-816.5478928036878,6779.430830623642,81.00685119628906,-49.14152908325195,507578.375,2024-06-27T22:09:31Z,487.5924302237117,378.1324531957585,-854.7779879374974,6801.809395169618,82.22354075533829,-66.13659716760061,508582.5485985288,0.8721669026126051
2024-06-27 22:19:31+00:00,485.0286650259423,-3686.1606571842544,-986.2792764783592,5704.604784190335,56.386043548583984,-165.02066040039062,499823.65625,2024-06-27T22:19:31Z,486.0683501793246,-3959.9047101689976,-980.2312364939484,5520.472488728968,53.70738016894781,-166.09653845142225,499922.2354095792,1.0396851533823224
2024-06-27 22:29:31+00:00,489.52939687097023,-6494.769297926154,-421.8247894329829,2192.003045720132,18.72150039672852,-176.28395080566406,491716.875,2024-06-27T22:29:31Z,490.24133517969767,-6594.750957679192,-384.12539575196297,1880.512813488285,15.984403998724511,-176.66645113092846,491851.1551547535,0.71193830872744
2024-06-27 22:39:31+00:00,496.1829949948888,-6477.280558009514,444.32291299878415,-2259.1345943530605,-19.29691696166992,176.07582092285156,498501.9375,2024-06-27T22:39:31Z,496.3114974915916,-6360.051337820031,480.48901866149936,-2564.5505313609497,-22.027965785542317,175.6796267417947,499299.2877047155,0.12850249670276526
2024-06-27 22:49:32+00:00,502.33289440136105,-3648.772442465462,997.5616181271452,-5747.3643045232175,-56.81198501586913,164.70919799804688,517274.53125,2024-06-27T22:49:32Z,501.9262821623788,-3359.3555634200397,1000.4063306066718,-5920.23548000921,-59.527607802676144,163.41662137379993,517779.0852573151,-0.406612238982234
2024-06-27 22:59:32+00:00,507.2179852055861,736.5955408460089,814.2578336069612,-6797.243887187725,-80.87977600097656,47.86681365966797,528061.25,2024-06-27T22:59:32Z,506.7885943261417,1069.469675896407,771.980651010383,-6757.401936115003,-79.02189014541322,35.823069750729864,527391.8488278957,-0.4293908794443837
2024-06-27 23:09:32+00:00,509.85948086731423,4765.562199108233,-79.61631793533051,-4972.682745640388,-46.392120361328125,-0.9571283459663392,521029.125,2024-06-27T23:09:32Z,509.6245791199599,4998.732910203404,-146.88037398399103,-4736.280715813708,-43.62102628563717,-1.6830674762918738,519760.3733663047,-0.23490174735434266
2024-06-27 23:19:32+00:00,507.5508902193951,6699.522587280842,-1200.7860554149436,-1042.692511313302,-8.763246536254883,-10.16148853302002,508043.4375,2024-06-27T23:19:32Z,507.521578494544,6733.711350722937,-1251.636778174778,-709.1056904727496,-5.947587921955924,-10.52975258964307,507749.3951886864,-0.029311724851140752
2024-06-27 23:29:32+00:00,499.466600058181,5720.522686532162,-1856.6836446605744,3336.1320891196783,29.168682098388672,-17.98163604736328,504515.8125,2024-06-27T23:29:32Z,499.748598367316,5548.255394524262,-1851.3538614855097,3618.654620286888,31.904007297611496,-18.452934766267564,505687.60076341406,0.28199830913501955
2024-06-27 23:39:32+00:00,489.77700132248265,2304.091406082499,-1532.242632244774,6285.82834938322,66.3718032836914,-33.62428283691406,507703.59375,2024-06-27T23:39:32Z,490.5253243533507,2005.2784327216732,-1460.4286617915338,6405.039317371148,68.94795603842246,-36.0655595111114,509131.57437132206,0.7483230308680504
2024-06-27 23:49:32+00:00,484.7889734192258,-2016.4518373167475,-220.07876077826631,6556.31300682544,72.90914916992188,-173.77130126953125,504313.28125,2024-06-27T23:49:32Z,485.8655710661978,-2310.105400947069,-107.21487742051528,6462.6967515255,70.42376298920354,-177.3427381223751,504832.5923615545,1.0765976469720044
2024-06-27 23:59:32+00:00,486.8408337781248,-5347.109212219206,1520.1525552866528,4028.0863867996873,36.097183227539055,164.12985229492188,494225.28125,2024-06-27T23:59:32Z,487.82954494544174,-5510.006072225129,1620.170571436739,3762.49611292857,33.393275757504,163.61447413115468,494271.75128157344,0.9887111673169215
2024-06-28 00:09:32+00:00,493.0861168064976,-6270.904663850406,2799.9006728288423,-223.64713306416368,-1.8768683671951287,155.93968200683594,493108.875,2024-06-28T00:09:32Z,493.5118241313476,-6237.737574801281,2830.3089255598697,-547.3014671952715,-4.59667599199552,155.5943198782199,493648.0939999586,0.42570732485000917
2024-06-28 00:19:32+00:00,499.6827148799093,-4470.422858981135,2851.0825692786702,-4380.759257873574,-39.739124298095696,147.47166442871094,508381.75,2024-06-28T00:19:32Z,499.45114575362,-4263.141305089035,2782.953810127517,-4624.068879909901,-42.42523244681223,146.86373169085414,509141.9230325492,-0.23156912628934379
2024-06-28 00:29:32+00:00,505.2312095769303,-836.5414881696795,1458.0222283241494,-6674.962728652337,-75.94904327392578,119.84508514404295,525346.0,2024-06-28T00:29:32Z,504.6856534215467,-550.9749267225939,1309.3156295187305,-6734.639328937654,-78.16092869570296,112.82191236792389,525163.389655157,-0.5455561553836219
2024-06-28 00:39:33+00:00,509.1773746143954,2987.1647115497217,-875.393078882983,-6143.7474914164495,-63.273555755615234,-16.333301544189453,526209.5625,2024-06-28T00:39:33Z,508.7659814846084,3231.779849593379,-1047.6522638925128,-5990.614026467127,-60.594241843922426,-17.961238103392436,524964.495384288,-0.4113931297869726
2024-06-28 00:49:33+00:00,509.4558967558887,5354.683770561481,-3111.52070020811,-3014.089673666677,-26.091970443725582,-30.160182952880856,513566.1875,2024-06-28T00:49:33Z,509.249633334387,5449.995382466309,-3222.692954092728,-2710.700110999034,-23.306235996210518,-30.59668705963011,512574.8640074357,-0.20626342150171695
2024-06-28 00:59:33+00:00,503.7917296254218,5320.27820049928,-4136.79434699432,1393.7415253954905,11.755388259887695,-37.8669319152832,504672.65625,2024-06-28T00:59:33Z,503.8367950277716,5233.517801764604,-4125.14972063123,1719.009748790864,14.55122082657319,-38.24579309806283,505176.7302034367,0.04506540234979184
2024-06-28 01:09:33+00:00,494.0085931282865,3020.7566133808605,-3306.5544923406665,5212.303897994636,49.5054817199707,-47.586231231689446,506334.375,2024-06-28T01:09:33Z,494.4867251111418,2805.258467667357,-3166.434955116227,5416.379923118322,52.18196799584259,-48.4611138586847,507791.951725808,0.47813198285530234
2024-06-28 01:19:33+00:00,486.220016094484,-410.8379394944162,-824.8499835934916,6802.222573280248,82.3323516845703,-116.47679138183594,507221.03125,2024-06-28T01:19:33Z,487.1301163366161,-656.5708696279673,-609.4691438408166,6806.567022700562,82.54810107987139,-137.1306482916849,508152.2964298595,0.9101002421321027
2024-06-28 01:29:33+00:00,485.1052200368367,-3422.9139123191308,2288.196696638496,5491.075486390711,53.30795669555664,146.23751831054688,498816.21875,2024-06-28T01:29:33Z,486.18902326394345,-3592.315476709927,2485.371946734176,5295.01346134603,50.65318974277081,145.3222703367583,498936.9729885869,1.0838032271067277
2024-06-28 01:39:33+00:00,489.95523637764745,-4741.848194122221,4618.044014956198,1832.8219082109365,15.56964874267578,135.7578125,491484.59375,2024-06-28T01:39:33Z,490.7035720571066,-4768.894445375361,4703.862170765329,1520.6239678660552,12.867436539207311,135.39334023687724,491756.1673708763,0.74833567945916
2024-06-28 01:49:33+00:00,496.732313237625,-3924.285597898306,5004.987802049299,-2610.346283840908,-22.440336227416992,128.09910583496094,499827.3125,2024-06-28T01:49:33Z,496.8191699415738,-3809.651837395831,4930.817305190406,-2904.9295893840717,-25.13182307478901,127.690419327678,500651.4417242054,0.08685670394879708
