Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024/9/13 23:05,1.0118965,0.3627655,0,0.000167028,0.00017292,0.000557956,0.000116889,0.009321526,0.000276237,0.000174796,0,0,0,0,0,0,0
2024/9/13 23:06,1.0118961,0.3627563,0,0.000167107,0.00017289,0.000557237,0.00011544,0.009317759,0.00027581,0.000175695,0,0,0,0,0,0,0
2024/9/13 23:07,1.0118958,0.36283386,0,0.000166846,0.000172919,0.000557425,0.000117455,0.009321051,0.000277162,0.000177817,0,0,0,0,0,0,0
2024/9/13 23:08,1.0118954,0.3628516,0,0.00016699,0.00017256,0.000557648,0.000117241,0.009325528,0.000277168,0.000176171,0,0,0,0,0,0,0
2024/9/13 23:09,1.011895,0.3629052,0,0.000166954,0.000172463,0.000557216,0.000116963,0.009323661,0.000277029,0.000176565,0,0,0,0,0,0,0
2024/9/13 23:10,1.0118946,0.36292818,0,0.000166896,0.000172632,0.000557214,0.000118705,0.009325545,0.000277212,0.000178355,0,0,0,0,0,0,0
2024/9/13 23:11,1.0118942,0.36274776,0,0.000166909,0.000172573,0.000557642,0.000118327,0.009321342,0.000276488,0.000178362,0,0,0,0,0,0,0
2024/9/13 23:12,1.0118939,0.36267418,0,0.000166986,0.000172605,0.000557558,0.000117566,0.009319127,0.000276367,0.000177044,0,0,0,0,0,0,0
2024/9/13 23:13,1.0118935,0.3627388,0,0.000166448,0.000172698,0.000557773,0.000116931,0.009316521,0.000275425,0.000176868,0,0,0,0,0,0,0
2024/9/13 23:14,1.011893,0.3627662,0,0.000166801,0.000172476,0.000558004,0.000117443,0.00931992,0.000276263,0.000177347,0,0,0,0,0,0,0
2024/9/13 23:15,1.0118927,0.36269632,0,0.000166861,0.00017273,0.000557865,0.000116217,0.009319174,0.000276304,0.000176042,0,0,0,0,0,0,0
2024/9/13 23:16,1.0118923,0.36271572,0,0.000166825,0.000172886,0.000558294,0.00011743,0.009320589,0.000277179,0.000175618,0,0,0,0,0,0,0
2024/9/13 23:17,1.011892,0.3627597,0,0.000166906,0.000172695,0.000558532,0.000115866,0.00932324,0.000276816,0.000175216,0,0,0,0,0,0,0
2024/9/13 23:18,1.0118916,0.36268345,0,0.000166823,0.000172528,0.000559044,0.000118597,0.009329123,0.000277517,0.00017593,0,0,0,0,0,0,0
2024/9/13 23:19,1.0118911,0.3627935,0,0.00016719,0.000172515,0.00055877,0.000117983,0.009336062,0.000278243,0.000178017,0,0,0,0,0,0,0
2024/9/13 23:20,1.0118909,0.36286873,0,0.00016709,0.00017224,0.000559058,0.00011798,0.00933607,0.000278348,0.000178558,0,0,0,0,0,0,0
2024/9/13 23:21,1.0118904,0.3626685,0,0.000166897,0.000172591,0.000558872,0.000117986,0.009330511,0.000277237,0.00017956,0,0,0,0,0,0,0
2024/9/13 23:22,1.01189,0.36263394,0,0.000166835,0.000172353,0.000558485,0.000117403,0.00932728,0.000277409,0.000177582,0,0,0,0,0,0,0
2024/9/13 23:23,1.0118897,0.36268592,0,0.000166572,0.000172326,0.000558475,0.000117971,0.009327895,0.000277221,0.000177251,0,0,0,0,0,0,0
2024/9/13 23:24,1.0118892,0.36279827,0,0.000166987,0.000172412,0.000558488,0.000116777,0.00932988,0.000277715,0.000175848,0,0,0,0,0,0,0
2024/9/13 23:25,1.011889,0.36271286,0,0.000166614,0.000172385,0.000558406,0.000116634,0.009331264,0.000277981,0.000176482,0,0,0,0,0,0,0
2024/9/13 23:26,1.0118885,0.36265558,0,0.000166936,0.000172888,0.000558564,0.00011741,0.00933172,0.00027787,0.000176439,0,0,0,0,0,0,0
2024/9/13 23:27,1.0118881,0.36288154,0,0.00016673,0.000172676,0.000559453,0.000118381,0.009338149,0.000278288,0.000178346,0,0,0,0,0,0,0
2024/9/13 23:28,1.0118878,0.36288658,0,0.000166742,0.000172678,0.000559996,0.000116411,0.009343126,0.00027985,0.0001793,0,0,0,0,0,0,0
2024/9/13 23:29,1.0118873,0.3627908,0,0.000166983,0.000172825,0.000560669,0.000117405,0.009346455,0.000279839,0.000178509,0,0,0,0,0,0,0
2024/9/13 23:30,1.0118871,0.3626994,0,0.000166964,0.000172788,0.00056069,0.000119984,0.009342653,0.000279816,0.000180458,0,0,0,0,0,0,0
2024/9/13 23:31,1.0118866,0.3626675,0,0.000167088,0.000172526,0.000560311,0.00011921,0.009334207,0.000279399,0.000179947,0,0,0,0,0,0,0
2024/9/13 23:32,1.0118862,0.36265108,0,0.000167062,0.000172673,0.000559926,0.000117028,0.009328838,0.000279094,0.000179531,0,0,0,0,0,0,0
2024/9/13 23:33,1.0118859,0.362531,0,0.000166463,0.000172757,0.000559543,0.000117715,0.009322921,0.000277949,0.000177964,0,0,0,0,0,0,0
2024/9/13 23:34,1.0118854,0.3625698,0,0.000166339,0.000173015,0.000559233,0.000118626,0.009319557,0.000278182,0.000179108,0,0,0,0,0,0,0
2024/9/13 23:35,1.0118852,0.36257604,0,0.000166726,0.000173165,0.000558793,0.000118749,0.00931876,0.000277678,0.000177187,0,0,0,0,0,0,0
2024/9/13 23:36,1.0118847,0.36251444,0,0.000166875,0.000173036,0.000559019,0.000118665,0.009322576,0.000277394,0.000177462,0,0,0,0,0,0,0
2024/9/13 23:37,1.0118843,0.3625061,0,0.000166547,0.000173207,0.000558929,0.000117051,0.009325268,0.000277989,0.000175628,0,0,0,0,0,0,0
2024/9/13 23:38,1.011884,0.36253375,0,0.000166856,0.000173256,0.000559035,0.000118071,0.009327343,0.000278464,0.000177176,0,0,0,0,0,0,0
2024/9/13 23:39,1.0118835,0.36249888,0,0.000166959,0.000173287,0.000558751,0.000117491,0.009324342,0.000278328,0.000179229,0,0,0,0,0,0,0
2024/9/13 23:40,1.0118833,0.36253625,0,0.000167243,0.000172653,0.000557838,0.000117166,0.009321529,0.000277104,0.000176757,0,0,0,0,0,0,0
2024/9/13 23:41,1.0118828,0.3625552,0,0.000167311,0.000172558,0.000557652,0.000117004,0.009320743,0.000277456,0.000177317,0,0,0,0,0,0,0
2024/9/13 23:42,1.0118824,0.36227617,0,0.000167231,0.000172703,0.000557086,0.000116742,0.009312648,0.000277054,0.000176658,0,0,0,0,0,0,0
2024/9/13 23:43,1.0118821,0.36221373,0,0.000167111,0.000172236,0.000556909,0.00011736,0.009310656,0.000277588,0.000176327,0,0,0,0,0,0,0
2024/9/13 23:44,1.0118816,0.36227942,0,0.000167287,0.000172549,0.000556513,0.000116471,0.009309102,0.000276795,0.000177645,0,0,0,0,0,0,0
2024/9/13 23:45,1.0118814,0.36213046,0,0.000167063,0.000172629,0.000556279,0.000117161,0.009308217,0.00027728,0.000177205,0,0,0,0,0,0,0
2024/9/13 23:46,1.0118809,0.36206335,0,0.00016659,0.000172315,0.000556104,0.000115699,0.009304981,0.00027585,0.000176808,0,0,0,0,0,0,0
2024/9/13 23:47,1.0118805,0.36201274,0,0.000166408,0.000172294,0.000555716,0.000114276,0.00930774,0.000275727,0.000178812,0,0,0,0,0,0,0
2024/9/13 23:48,1.0118802,0.36206686,0,0.000166566,0.000172375,0.000556616,0.000115653,0.009310613,0.000276887,0.000179403,0,0,0,0,0,0,0
2024/9/13 23:49,1.0118798,0.3620947,0,0.000166355,0.00017237,0.000557201,0.000116102,0.009313636,0.000276923,0.000182983,0,0,0,0,0,0,0
2024/9/13 23:50,1.0118794,0.36208105,0,0.000166576,0.000172236,0.000556648,0.000117426,0.0093119,0.000276608,0.000181447,0,0,0,0,0,0,0
2024/9/13 23:51,1.011879,0.36213923,0,0.000166947,0.000172056,0.000556932,0.000116756,0.009315837,0.000277108,0.000181889,0,0,0,0,0,0,0
2024/9/13 23:52,1.0118786,0.36216974,0,0.000166661,0.000172096,0.000556722,0.000118306,0.009315852,0.000277877,0.000180515,0,0,0,0,0,0,0
2024/9/13 23:53,1.0118783,0.362135,0,0.000166326,0.000172211,0.00055746,0.000117661,0.009312067,0.000276903,0.000180419,0,0,0,0,0,0,0
2024/9/13 23:54,1.0118779,0.36214077,0,0.000166701,0.000172114,0.000557486,0.000115985,0.009310667,0.000277089,0.000179792,0,0,0,0,0,0,0
2024/9/13 23:55,1.0118775,0.3620695,0,0.000166538,0.000171867,0.000557549,0.000116846,0.009315991,0.000277124,0.000179342,0,0,0,0,0,0,0
2024/9/13 23:56,1.0118771,0.36207104,0,0.000166656,0.000171683,0.000556925,0.000115745,0.009307767,0.000276876,0.000177794,0,0,0,0,0,0,0
2024/9/13 23:57,1.0118767,0.36206275,0,0.000166569,0.000171837,0.000556807,0.000115679,0.009302428,0.00027695,0.000176575,0,0,0,0,0,0,0
2024/9/13 23:58,1.0118763,0.3619163,0,0.000166972,0.000171963,0.000555876,0.000117511,0.009298504,0.000276188,0.000175711,0,0,0,0,0,0,0
2024/9/13 23:59,1.011876,0.36170697,0,0.00016669,0.000171872,0.000555279,0.000117752,0.009295262,0.000275919,0.000175078,0,0,0,0,0,0,0
2024/9/14 0:00,1.0118756,0.36173964,0,0.000166963,0.000171764,0.000555465,0.000118008,0.00929065,0.000275348,0.000175771,0,0,0,0,0,0,0
2024/9/14 0:01,1.0118753,0.3617375,0,0.000166653,0.000171402,0.000555373,0.000117202,0.009288483,0.000275607,0.000176689,0,0,0,0,0,0,0
2024/9/14 0:02,1.0118749,0.36171287,0,0.000167064,0.000171386,0.000555189,0.000116976,0.009287741,0.000276111,0.000176394,0,0,0,0,0,0,0
2024/9/14 0:03,1.0118746,0.361773,0,0.00016683,0.000171472,0.000555422,0.000118152,0.009287579,0.000275183,0.000174941,0,0,0,0,0,0,0
2024/9/14 0:04,1.0118742,0.36178645,0,0.000166664,0.000171351,0.000554738,0.000117704,0.009288525,0.000274764,0.000174358,0,0,0,0,0,0,0
2024/9/14 0:05,1.0118737,0.36177465,0,0.000166309,0.000171308,0.000554953,0.000115275,0.009285583,0.00027569,0.000175256,0,0,0,0,0,0,0
2024/9/14 0:06,1.0118734,0.36181593,0,0.000165887,0.000171179,0.000554511,0.000115826,0.009286222,0.000275406,0.000174371,0,0,0,0,0,0,0
2024/9/14 0:07,1.011873,0.36175042,0,0.000165847,0.000171239,0.000554918,0.000116447,0.009286329,0.000274663,0.000173955,0,0,0,0,0,0,0
2024/9/14 0:08,1.0118726,0.3617437,0,0.000165864,0.000171306,0.000555384,0.000118217,0.009291596,0.00027521,0.000173277,0,0,0,0,0,0,0
2024/9/14 0:09,1.0118723,0.36185825,0,0.000165835,0.000171718,0.000555796,0.000118256,0.00929175,0.000275907,0.00017314,0,0,0,0,0,0,0
2024/9/14 0:10,1.0118718,0.36193097,0,0.000165855,0.000171507,0.000556319,0.000117166,0.009297302,0.000275917,0.000174552,0,0,0,0,0,0,0
2024/9/14 0:11,1.0118715,0.36195314,0,0.000165595,0.000171527,0.000555879,0.000117896,0.009293737,0.000275793,0.000177549,0,0,0,0,0,0,0
2024/9/14 0:12,1.0118711,0.36192757,0,0.000165531,0.000171645,0.00055562,0.00011698,0.00929172,0.000275083,0.000177303,0,0,0,0,0,0,0
2024/9/14 0:13,1.0118707,0.36189187,0,0.000165207,0.000171651,0.000555147,0.000117829,0.009295555,0.000275258,0.000178035,0,0,0,0,0,0,0
2024/9/14 0:14,1.0118704,0.36193436,0,0.000165479,0.000171197,0.000555227,0.000116712,0.009293476,0.000275212,0.000175519,0,0,0,0,0,0,0
2024/9/14 0:15,1.0118699,0.36183584,0,0.000165737,0.000171239,0.000554141,0.000117068,0.009288454,0.000275082,0.00017645,0,0,0,0,0,0,0
2024/9/14 0:16,1.0118697,0.3617623,0,0.000165539,0.00017143,0.00055435,0.000117864,0.009289222,0.000274945,0.000177122,0,0,0,0,0,0,0
2024/9/14 0:17,1.0118692,0.3617571,0,0.000165667,0.000171453,0.000554718,0.000116396,0.009289432,0.000275347,0.0001769,0,0,0,0,0,0,0
2024/9/14 0:18,1.0118688,0.3616091,0,0.00016556,0.000171674,0.000554637,0.000117536,0.009290578,0.000275403,0.000177416,0,0,0,0,0,0,0
2024/9/14 0:19,1.0118685,0.36160073,0,0.000165611,0.000171456,0.000554146,0.000115635,0.009288822,0.000275414,0.000177104,0,0,0,0,0,0,0
2024/9/14 0:20,1.011868,0.36160305,0,0.000165974,0.000171499,0.000554168,0.000115876,0.009289883,0.000275302,0.000177858,0,0,0,0,0,0,0
2024/9/14 0:21,1.0118678,0.361476,0,0.00016591,0.00017155,0.000554483,0.000114432,0.009287897,0.000274967,0.000176153,0,0,0,0,0,0,0
2024/9/14 0:22,1.0118673,0.3615188,0,0.000165978,0.00017182,0.000554433,0.000116784,0.009287859,0.000274616,0.000177186,0,0,0,0,0,0,0
2024/9/14 0:23,1.0118669,0.3616376,0,0.000165814,0.0001717,0.000554299,0.00011424,0.009286836,0.00027469,0.000176262,0,0,0,0,0,0,0
2024/9/14 0:24,1.0118666,0.3618064,0,0.000165794,0.000171469,0.000554663,0.0001163,0.009290665,0.000275014,0.000178686,0,0,0,0,0,0,0
2024/9/14 0:25,1.0118661,0.36169946,0,0.000166139,0.000171415,0.000554841,0.000115652,0.00929481,0.000275162,0.000177996,0,0,0,0,0,0,0
2024/9/14 0:26,1.0118659,0.36161196,0,0.000166108,0.000171227,0.000555228,0.000115999,0.009293987,0.000275234,0.000178576,0,0,0,0,0,0,0
2024/9/14 0:27,1.0118654,0.36166996,0,0.000166044,0.000171876,0.000554856,0.000116686,0.009293363,0.0002763,0.000177913,0,0,0,0,0,0,0
2024/9/14 0:28,1.011865,0.36176056,0,0.000165962,0.000171861,0.000554757,0.000115622,0.009294295,0.000276251,0.000176932,0,0,0,0,0,0,0
2024/9/14 0:29,1.0118647,0.3616594,0,0.000166297,0.000171591,0.000555886,0.000115933,0.009295876,0.000276031,0.00017771,0,0,0,0,0,0,0
2024/9/14 0:30,1.0118642,0.36187947,0,0.000166191,0.000171934,0.000557795,0.000117807,0.009304169,0.000278279,0.000180017,0,0,0,0,0,0,0
2024/9/14 0:31,1.011864,0.36209354,0,0.000166777,0.0001715,0.000558839,0.000117503,0.009313593,0.000278972,0.000179763,0,0,0,0,0,0,0
2024/9/14 0:32,1.0118635,0.362046,0,0.000166495,0.000171634,0.000558197,0.000115988,0.009310136,0.000277732,0.000178195,0,0,0,0,0,0,0
2024/9/14 0:33,1.0118631,0.36201087,0,0.000166171,0.000172038,0.000557688,0.00011654,0.009309787,0.000276548,0.000177723,0,0,0,0,0,0,0
2024/9/14 0:34,1.0118628,0.36188972,0,0.000166389,0.000171976,0.000556955,0.000116727,0.009309229,0.000276338,0.00017632,0,0,0,0,0,0,0
2024/9/14 0:35,1.0118623,0.36174083,0,0.000166424,0.000172158,0.000557149,0.000116221,0.009311775,0.000276609,0.000176157,0,0,0,0,0,0,0
2024/9/14 0:36,1.011862,0.36185282,0,0.000166405,0.000172673,0.000557411,0.000116296,0.009308682,0.000277132,0.000177754,0,0,0,0,0,0,0
2024/9/14 0:37,1.0118616,0.3617889,0,0.000166132,0.000171992,0.000556979,0.00011586,0.009303601,0.000277527,0.000174773,0,0,0,0,0,0,0
2024/9/14 0:38,1.0118612,0.36154526,0,0.000166134,0.000171879,0.000556467,0.000115517,0.009301094,0.000276038,0.000174757,0,0,0,0,0,0,0
2024/9/14 0:39,1.0118608,0.36142957,0,0.000166863,0.000172131,0.000556049,0.000115183,0.009297341,0.000276384,0.000174843,0,0,0,0,0,0,0
2024/9/14 0:40,1.0118604,0.36150247,0,0.000166647,0.00017257,0.000556214,0.000114904,0.009295022,0.000275758,0.000176028,0,0,0,0,0,0,0
2024/9/14 0:41,1.0118601,0.36150604,0,0.000166707,0.000171998,0.000555871,0.000114581,0.009292854,0.000275516,0.000176778,0,0,0,0,0,0,0
2024/9/14 0:42,1.0118597,0.36143827,0,0.000166561,0.000172238,0.000555816,0.000117856,0.009290048,0.000274429,0.000177424,0,0,0,0,0,0,0
2024/9/14 0:43,1.0118593,0.36131155,0,0.000166379,0.000171565,0.000555539,0.000114597,0.009290542,0.000274382,0.000178982,0,0,0,0,0,0,0
2024/9/14 0:44,1.0118589,0.36140952,0,0.000166487,0.000172137,0.000555133,0.000116015,0.009292459,0.000274281,0.000178835,0,0,0,0,0,0,0
2024/9/14 0:45,1.0118586,0.36147466,0,0.000166311,0.000172237,0.000555521,0.000116659,0.00928998,0.000274954,0.000177234,0,0,0,0,0,0,0
2024/9/14 0:46,1.0118582,0.36151373,0,0.000166124,0.000172345,0.000555329,0.000115905,0.009290913,0.000276243,0.000178279,0,0,0,0,0,0,0
2024/9/14 0:47,1.0118577,0.36158025,0,0.00016598,0.000172289,0.00055526,0.000117745,0.009291496,0.000276033,0.000178709,0,0,0,0,0,0,0
2024/9/14 0:48,1.0118574,0.36157796,0,0.000165983,0.000171911,0.0005554,0.000116504,0.009292787,0.000275543,0.000177546,0,0,0,0,0,0,0
2024/9/14 0:49,1.011857,0.36154503,0,0.000165929,0.000172271,0.000555534,0.000115258,0.009292057,0.00027584,0.000178466,0,0,0,0,0,0,0
2024/9/14 0:50,1.0118567,0.36143327,0,0.000166577,0.00017227,0.000555718,0.000114261,0.009289645,0.000275533,0.000178491,0,0,0,0,0,0,0
2024/9/14 0:51,1.0118563,0.3615814,0,0.000166827,0.00017191,0.000555798,0.000116323,0.009290667,0.000275045,0.000178854,0,0,0,0,0,0,0
2024/9/14 0:52,1.0118558,0.36160868,0,0.000166628,0.000172061,0.000556213,0.000115875,0.009290962,0.00027543,0.000177079,0,0,0,0,0,0,0
2024/9/14 0:53,1.0118555,0.3615886,0,0.000166587,0.00017211,0.000557115,0.000114651,0.009293853,0.000276205,0.000176116,0,0,0,0,0,0,0
2024/9/14 0:54,1.0118551,0.36164737,0,0.000167027,0.000172427,0.00055729,0.000115009,0.009295247,0.000276423,0.000180038,0,0,0,0,0,0,0
2024/9/14 0:55,1.0118548,0.3616147,0,0.000166392,0.000172084,0.000556853,0.000115949,0.009293964,0.000275769,0.00017928,0,0,0,0,0,0,0
2024/9/14 0:56,1.0118544,0.36164784,0,0.000166319,0.000172224,0.000556646,0.000115697,0.009294475,0.000276044,0.000179475,0,0,0,0,0,0,0
2024/9/14 0:57,1.0118539,0.36162972,0,0.000166542,0.000172389,0.000557396,0.000116043,0.009294864,0.000275893,0.000179613,0,0,0,0,0,0,0
2024/9/14 0:58,1.0118536,0.36156762,0,0.000166655,0.000172303,0.000557765,0.000116641,0.009298122,0.000276047,0.000180078,0,0,0,0,0,0,0
2024/9/14 0:59,1.0118532,0.36163223,0,0.000166827,0.000172376,0.000557698,0.000116733,0.00929434,0.000275771,0.000179904,0,0,0,0,0,0,0
2024/9/14 1:00,1.0118529,0.36175606,0,0.000166826,0.000172241,0.00055774,0.000117926,0.009294366,0.000275585,0.000180758,0,0,0,0,0,0,0
2024/9/14 1:01,1.0118525,0.36185116,0,0.000166327,0.000172228,0.000557956,0.000115189,0.009297388,0.00027485,0.000180388,0,0,0,0,0,0,0
2024/9/14 1:02,1.011852,0.36182135,0,0.000166427,0.000172135,0.000558516,0.000115196,0.009296612,0.000275181,0.000179874,0,0,0,0,0,0,0
2024/9/14 1:03,1.0118517,0.36192846,0,0.00016664,0.000172043,0.000558073,0.000115487,0.009293936,0.000275011,0.000180404,0,0,0,0,0,0,0
2024/9/14 1:04,1.0118513,0.36188376,0,0.000167264,0.000172046,0.000558004,0.000115924,0.009297116,0.000274901,0.000181645,0,0,0,0,0,0,0
2024/9/14 1:05,1.011851,0.3617382,0,0.00016723,0.00017175,0.000557052,0.000115005,0.009294247,0.000274282,0.000178807,0,0,0,0,0,0,0
2024/9/14 1:06,1.0118506,0.36159927,0,0.000166828,0.000171793,0.000557468,0.000116025,0.009291219,0.000274436,0.000177832,0,0,0,0,0,0,0
2024/9/14 1:07,1.0118501,0.36166668,0,0.000166725,0.000172266,0.000557058,0.000114519,0.009296386,0.000275025,0.000177052,0,0,0,0,0,0,0
2024/9/14 1:08,1.0118498,0.36178422,0,0.000166625,0.000172115,0.00055687,0.000115218,0.009297969,0.000275047,0.000177345,0,0,0,0,0,0,0
2024/9/14 1:09,1.0118494,0.3617553,0,0.000166445,0.000172112,0.000556628,0.000115768,0.00929652,0.000274817,0.000178102,0,0,0,0,0,0,0
2024/9/14 1:10,1.011849,0.36167186,0,0.00016638,0.000172284,0.000556111,0.000116004,0.009297796,0.000274408,0.000178906,0,0,0,0,0,0,0
2024/9/14 1:11,1.0118487,0.36159062,0,0.000167013,0.000172052,0.000556287,0.000116181,0.009292096,0.00027396,0.000178239,0,0,0,0,0,0,0
2024/9/14 1:12,1.0118482,0.36148039,0,0.000166518,0.000171734,0.000555858,0.000116035,0.009288302,0.000274247,0.000178792,0,0,0,0,0,0,0
2024/9/14 1:13,1.011848,0.36154154,0,0.000166479,0.00017199,0.000556185,0.000113701,0.009290734,0.000273132,0.000179487,0,0,0,0,0,0,0
2024/9/14 1:14,1.0118475,0.3616476,0,0.000166634,0.000172083,0.000556743,0.000114266,0.00929205,0.000274441,0.000179627,0,0,0,0,0,0,0
2024/9/14 1:15,1.0118471,0.3616396,0,0.000166787,0.000171948,0.000556169,0.000114394,0.00929549,0.000273809,0.000179411,0,0,0,0,0,0,0
2024/9/14 1:16,1.0118468,0.36164457,0,0.000166999,0.000171957,0.0005566,0.000114764,0.009294776,0.00027432,0.000176714,0,0,0,0,0,0,0
2024/9/14 1:17,1.0118463,0.36148727,0,0.000166466,0.000171896,0.000556207,0.000113111,0.009290488,0.000273512,0.000177279,0,0,0,0,0,0,0
2024/9/14 1:18,1.0118461,0.36146733,0,0.00016673,0.000171868,0.000556158,0.000114883,0.009290747,0.000273814,0.000177758,0,0,0,0,0,0,0
2024/9/14 1:19,1.0118456,0.36158308,0,0.000167254,0.000171878,0.000556573,0.000114885,0.009295477,0.000274162,0.00017736,0,0,0,0,0,0,0
2024/9/14 1:20,1.0118452,0.3618039,0,0.000166866,0.000171818,0.000557769,0.000115931,0.009302806,0.000273971,0.000177754,0,0,0,0,0,0,0
2024/9/14 1:21,1.0118449,0.3617975,0,0.000166593,0.000171516,0.000558181,0.000116577,0.009307925,0.000273931,0.000176737,0,0,0,0,0,0,0
2024/9/14 1:22,1.0118444,0.36180705,0,0.000166505,0.000171728,0.000558047,0.000116001,0.009311089,0.000273521,0.00017542,0,0,0,0,0,0,0
2024/9/14 1:23,1.0118442,0.36174506,0,0.000166673,0.000172002,0.000557894,0.00011365,0.009308632,0.000273891,0.00017507,0,0,0,0,0,0,0
2024/9/14 1:24,1.0118437,0.36169022,0,0.000166367,0.000172539,0.000557646,0.00011484,0.009311374,0.000273657,0.000176025,0,0,0,0,0,0,0
2024/9/14 1:25,1.0118433,0.36178136,0,0.000166641,0.000172337,0.000557597,0.000114687,0.009311684,0.000273124,0.000177615,0,0,0,0,0,0,0
2024/9/14 1:26,1.011843,0.3618136,0,0.000167074,0.000172009,0.00055722,0.000115683,0.009309881,0.000273402,0.000179002,0,0,0,0,0,0,0
2024/9/14 1:27,1.0118425,0.36179322,0,0.000166569,0.000171519,0.000557695,0.000114788,0.009315502,0.000273609,0.000178746,0,0,0,0,0,0,0
2024/9/14 1:28,1.0118423,0.3617351,0,0.000166066,0.000171837,0.000557524,0.000113944,0.009310627,0.000273122,0.000178439,0,0,0,0,0,0,0
2024/9/14 1:29,1.0118418,0.3617031,0,0.000166533,0.0001719,0.000557092,0.000113482,0.00930499,0.000273714,0.000175065,0,0,0,0,0,0,0
2024/9/14 1:30,1.0118414,0.36163157,0,0.000166765,0.000171867,0.000556574,0.00011435,0.009304434,0.000274452,0.000175556,0,0,0,0,0,0,0
2024/9/14 1:31,1.011841,0.36171043,0,0.000166773,0.00017197,0.000556187,0.000113983,0.009306598,0.000274124,0.000175287,0,0,0,0,0,0,0
2024/9/14 1:32,1.0118406,0.3617093,0,0.000166582,0.000172265,0.000555965,0.000115867,0.009303449,0.000273879,0.000175383,0,0,0,0,0,0,0
2024/9/14 1:33,1.0118403,0.36159396,0,0.00016663,0.000172154,0.000555018,0.000113862,0.009297179,0.000273637,0.000176104,0,0,0,0,0,0,0
2024/9/14 1:34,1.0118399,0.36156237,0,0.000166821,0.000172121,0.000555103,0.000114963,0.009295293,0.000273912,0.000177878,0,0,0,0,0,0,0
2024/9/14 1:35,1.0118395,0.3615951,0,0.000166343,0.000172313,0.000554748,0.000116379,0.009293202,0.000273144,0.000175691,0,0,0,0,0,0,0
2024/9/14 1:36,1.0118392,0.36147487,0,0.000166729,0.000171993,0.00055465,0.000114455,0.009291556,0.000273312,0.000176117,0,0,0,0,0,0,0
2024/9/14 1:37,1.0118387,0.36138374,0,0.000166269,0.00017194,0.000554244,0.000114388,0.009285397,0.000273091,0.000175123,0,0,0,0,0,0,0
2024/9/14 1:38,1.0118384,0.3614385,0,0.000165978,0.000172091,0.000554029,0.000115489,0.009281081,0.000273022,0.000176477,0,0,0,0,0,0,0
2024/9/14 1:39,1.011838,0.36135003,0,0.000166457,0.000171623,0.000554739,0.000114193,0.009285348,0.000272784,0.000179651,0,0,0,0,0,0,0
2024/9/14 1:40,1.0118376,0.36130387,0,0.000166077,0.00017168,0.000554811,0.000114372,0.009281356,0.000273461,0.000180424,0,0,0,0,0,0,0
2024/9/14 1:41,1.0118372,0.3612777,0,0.00016607,0.000171518,0.000554194,0.000114172,0.009281129,0.000273887,0.000180006,0,0,0,0,0,0,0
2024/9/14 1:42,1.0118368,0.36139172,0,0.000166113,0.00017127,0.000554149,0.000113981,0.00928258,0.000273555,0.000179087,0,0,0,0,0,0,0
2024/9/14 1:43,1.0118365,0.36138666,0,0.000166068,0.000171683,0.000553746,0.000112898,0.009280997,0.000273466,0.000178503,0,0,0,0,0,0,0
2024/9/14 1:44,1.011836,0.36120632,0,0.000165738,0.000171722,0.000553933,0.000115715,0.009278847,0.000274416,0.000177325,0,0,0,0,0,0,0
2024/9/14 1:45,1.0118357,0.36127573,0,0.000166408,0.00017134,0.000553967,0.000115804,0.009277187,0.000273584,0.000176622,0,0,0,0,0,0,0
2024/9/14 1:46,1.0118353,0.36143363,0,0.000166147,0.000171212,0.000554086,0.000114632,0.009279578,0.000272808,0.000178437,0,0,0,0,0,0,0
