Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024/8/22 11:47,1.0227845,0.3719573,0,0.000163695,0.000180563,0.000592172,0.000112313,0.009491979,0.000283639,0.00017529,0,0,0,0,0,0,0
2024/8/22 11:48,1.0227842,0.37183636,0,0.000163612,0.000181068,0.000591625,0.000113587,0.009486355,0.000283475,0.000174271,0,0,0,0,0,0,0
2024/8/22 11:49,1.0227839,0.37191606,0,0.000163758,0.000180754,0.000591262,0.000114202,0.009492436,0.00028365,0.000177006,0,0,0,0,0,0,0
2024/8/22 11:50,1.0227835,0.37209588,0,0.000163844,0.000180674,0.000591443,0.000113481,0.009500076,0.000284181,0.000175956,0,0,0,0,0,0,0
2024/8/22 11:51,1.0227833,0.37201238,0,0.000163972,0.000180869,0.000591813,0.000115431,0.009501809,0.000282904,0.00017464,0,0,0,0,0,0,0
2024/8/22 11:52,1.022783,0.3719821,0,0.000163729,0.000181055,0.000591677,0.000114271,0.009504831,0.000283547,0.000175086,0,0,0,0,0,0,0
2024/8/22 11:53,1.0227828,0.37207443,0,0.000163767,0.000180896,0.000590971,0.000113211,0.009505224,0.000283245,0.000175007,0,0,0,0,0,0,0
2024/8/22 11:54,1.0227824,0.37197942,0,0.000163723,0.000180981,0.000590764,0.000110876,0.009503411,0.000283165,0.000175244,0,0,0,0,0,0,0
2024/8/22 11:55,1.0227821,0.37200803,0,0.000163602,0.000181016,0.00059123,0.000112512,0.009499979,0.000283293,0.000177188,0,0,0,0,0,0,0
2024/8/22 11:56,1.0227818,0.37212834,0,0.00016419,0.000181182,0.000591216,0.000113,0.009498215,0.000283655,0.000175699,0,0,0,0,0,0,0
2024/8/22 11:57,1.0227816,0.3721401,0,0.000164291,0.000181165,0.000590707,0.000112897,0.00950234,0.000282949,0.000172876,0,0,0,0,0,0,0
2024/8/22 11:58,1.0227814,0.37211722,0,0.000163862,0.000181298,0.000589716,0.000113051,0.009492871,0.000283017,0.000171406,0,0,0,0,0,0,0
2024/8/22 11:59,1.0227809,0.37216854,0,0.000164168,0.000181006,0.000589423,0.000112222,0.009489699,0.00028275,0.00017205,0,0,0,0,0,0,0
2024/8/22 12:00,1.0227807,0.3721853,0,0.000163866,0.000180871,0.000589254,0.000111808,0.009484569,0.000282111,0.000173512,0,0,0,0,0,0,0
2024/8/22 12:01,1.0227804,0.3722216,0,0.000163815,0.000181061,0.000589636,0.000114171,0.009486623,0.000282232,0.000173585,0,0,0,0,0,0,0
2024/8/22 12:02,1.0227802,0.37219158,0,0.000163764,0.000180952,0.000590291,0.00011274,0.009492004,0.000282805,0.000173156,0,0,0,0,0,0,0
2024/8/22 12:03,1.02278,0.37206024,0,0.000163521,0.000181211,0.000590397,0.000111669,0.009498941,0.000284113,0.000172844,0,0,0,0,0,0,0
2024/8/22 12:04,1.0227795,0.3721439,0,0.000163723,0.000181068,0.000589745,0.000115174,0.009490578,0.000283353,0.000173824,0,0,0,0,0,0,0
2024/8/22 12:05,1.0227792,0.3721176,0,0.000163665,0.000180853,0.000589316,0.000112779,0.009490946,0.000282515,0.000173743,0,0,0,0,0,0,0
2024/8/22 12:06,1.022779,0.37197632,0,0.0001636,0.000180636,0.00058868,0.000114904,0.009483758,0.000282681,0.000174247,0,0,0,0,0,0,0
2024/8/22 12:07,1.0227787,0.3720195,0,0.000163837,0.000180818,0.000589208,0.000113601,0.009485517,0.000282066,0.00017416,0,0,0,0,0,0,0
2024/8/22 12:08,1.0227785,0.37189445,0,0.000163937,0.000180217,0.000588896,0.000112952,0.009483334,0.000282276,0.000172682,0,0,0,0,0,0,0
2024/8/22 12:09,1.022778,0.37203982,0,0.000163391,0.000180216,0.000588751,0.000113171,0.009487188,0.000282814,0.000173775,0,0,0,0,0,0,0
2024/8/22 12:10,1.0227778,0.37220448,0,0.00016337,0.000180141,0.000589357,0.000112703,0.00949475,0.000282773,0.000173455,0,0,0,0,0,0,0
2024/8/22 12:11,1.0227776,0.37209824,0,0.000163751,0.00018011,0.000589272,0.000112628,0.009487499,0.00028267,0.000173096,0,0,0,0,0,0,0
2024/8/22 12:12,1.0227773,0.3718726,0,0.000164193,0.000180153,0.000588948,0.000112471,0.00948219,0.000281604,0.000173691,0,0,0,0,0,0,0
2024/8/22 12:13,1.0227771,0.3719166,0,0.000164356,0.000180753,0.000588629,0.000113699,0.009478135,0.000282156,0.000173065,0,0,0,0,0,0,0
2024/8/22 12:14,1.0227766,0.37202317,0,0.000163712,0.000180704,0.000588324,0.000112591,0.009481997,0.000282978,0.000172968,0,0,0,0,0,0,0
2024/8/22 12:15,1.0227764,0.37201244,0,0.00016398,0.000180615,0.000588428,0.000112114,0.009487148,0.000283001,0.000172748,0,0,0,0,0,0,0
2024/8/22 12:16,1.0227761,0.37193453,0,0.000164051,0.000180821,0.000588713,0.000114597,0.009488823,0.000282125,0.000171731,0,0,0,0,0,0,0
2024/8/22 12:17,1.0227759,0.37182957,0,0.000163469,0.00018104,0.000588881,0.000113871,0.009486888,0.000283171,0.000172512,0,0,0,0,0,0,0
2024/8/22 12:18,1.0227757,0.37197274,0,0.00016375,0.000180925,0.000589172,0.000116063,0.009487474,0.000282425,0.000173686,0,0,0,0,0,0,0
2024/8/22 12:19,1.0227752,0.37200516,0,0.000164002,0.00018086,0.000589961,0.000113076,0.009493621,0.00028251,0.000172921,0,0,0,0,0,0,0
2024/8/22 12:20,1.0227749,0.37206405,0,0.000163999,0.000181351,0.000589668,0.000112865,0.009490492,0.000282652,0.000171628,0,0,0,0,0,0,0
2024/8/22 12:21,1.0227747,0.37190908,0,0.000164021,0.000181226,0.000589651,0.000112935,0.009483965,0.00028299,0.000174282,0,0,0,0,0,0,0
2024/8/22 12:22,1.0227745,0.3717612,0,0.000164012,0.000181364,0.000588688,0.000111745,0.009480339,0.000282618,0.000172736,0,0,0,0,0,0,0
2024/8/22 12:23,1.0227742,0.37172854,0,0.000164112,0.000181536,0.000588245,0.000112441,0.00947961,0.000282125,0.000172829,0,0,0,0,0,0,0
2024/8/22 12:24,1.0227737,0.37173086,0,0.00016424,0.000181352,0.000588472,0.000112513,0.009477962,0.000280629,0.000173067,0,0,0,0,0,0,0
2024/8/22 12:25,1.0227735,0.3717814,0,0.00016421,0.00018151,0.000587893,0.000112405,0.009484656,0.000281398,0.000173072,0,0,0,0,0,0,0
2024/8/22 12:26,1.0227733,0.37190244,0,0.000164589,0.00018146,0.000587219,0.000114712,0.009492613,0.00028205,0.000172226,0,0,0,0,0,0,0
2024/8/22 12:27,1.022773,0.37178952,0,0.000164455,0.000181509,0.000587535,0.000113279,0.009497017,0.000283334,0.000172976,0,0,0,0,0,0,0
2024/8/22 12:28,1.0227728,0.3718378,0,0.000164197,0.00018178,0.000587894,0.000114078,0.00948707,0.000283575,0.000171995,0,0,0,0,0,0,0
2024/8/22 12:29,1.0227723,0.3717736,0,0.000163825,0.000181455,0.000588263,0.000113143,0.009486117,0.000281688,0.000172398,0,0,0,0,0,0,0
2024/8/22 12:30,1.0227721,0.37164792,0,0.000164225,0.000181746,0.000588352,0.000114184,0.009481501,0.000281547,0.000172902,0,0,0,0,0,0,0
2024/8/22 12:31,1.0227718,0.37170374,0,0.000164235,0.000181827,0.000588322,0.000112981,0.009481017,0.000281819,0.000172131,0,0,0,0,0,0,0
2024/8/22 12:32,1.0227716,0.3718555,0,0.000164226,0.000181713,0.000589011,0.000113781,0.009483598,0.000282583,0.000175563,0,0,0,0,0,0,0
2024/8/22 12:33,1.0227714,0.3717649,0,0.000164185,0.000181886,0.000589527,0.000114013,0.009485252,0.000282586,0.000173656,0,0,0,0,0,0,0
2024/8/22 12:34,1.0227709,0.37194413,0,0.000164293,0.000181978,0.000590097,0.00011603,0.009498352,0.000283542,0.000175497,0,0,0,0,0,0,0
2024/8/22 12:35,1.0227706,0.3721174,0,0.000164892,0.000181501,0.000590832,0.000115777,0.009501839,0.000285455,0.0001752,0,0,0,0,0,0,0
2024/8/22 12:36,1.0227704,0.37213975,0,0.000164761,0.000181679,0.000591795,0.000116112,0.009502943,0.000284815,0.000175903,0,0,0,0,0,0,0
2024/8/22 12:37,1.0227702,0.37223095,0,0.000164558,0.000181504,0.000592468,0.000115635,0.009507064,0.0002857,0.000173696,0,0,0,0,0,0,0
2024/8/22 12:38,1.0227698,0.37215686,0,0.000164231,0.000181672,0.000591749,0.000113601,0.009508612,0.000285105,0.00017511,0,0,0,0,0,0,0
2024/8/22 12:39,1.0227695,0.37231743,0,0.000164109,0.000181928,0.000592464,0.000114762,0.009506759,0.000284272,0.000174075,0,0,0,0,0,0,0
2024/8/22 12:40,1.0227692,0.37239873,0,0.00016441,0.00018213,0.000591634,0.000115827,0.009508159,0.000285991,0.000173938,0,0,0,0,0,0,0
2024/8/22 12:41,1.022769,0.3722031,0,0.000164641,0.000182447,0.000591089,0.000114033,0.009504708,0.000285751,0.000172046,0,0,0,0,0,0,0
2024/8/22 12:42,1.0227687,0.37218136,0,0.000164115,0.000182258,0.00059062,0.00011409,0.009498715,0.000283991,0.000172296,0,0,0,0,0,0,0
2024/8/22 12:43,1.0227684,0.3720653,0,0.000164113,0.000182342,0.000590055,0.000113981,0.009501711,0.000283901,0.000170286,0,0,0,0,0,0,0
2024/8/22 12:44,1.022768,0.37203282,0,0.000164242,0.000182434,0.000589115,0.000114222,0.009498395,0.000283401,0.000171069,0,0,0,0,0,0,0
2024/8/22 12:45,1.0227678,0.37195528,0,0.000164227,0.000182263,0.000588383,0.000113696,0.009489296,0.000283259,0.00017128,0,0,0,0,0,0,0
2024/8/22 12:46,1.0227675,0.37210482,0,0.000164613,0.000182419,0.000588243,0.000113394,0.009485764,0.000283713,0.000170616,0,0,0,0,0,0,0
2024/8/22 12:47,1.0227673,0.37201345,0,0.000164395,0.000182751,0.000587697,0.000114219,0.009478886,0.000283311,0.000171377,0,0,0,0,0,0,0
2024/8/22 12:48,1.022767,0.37207353,0,0.000164535,0.000182794,0.00058773,0.000113865,0.009482865,0.000282809,0.000170529,0,0,0,0,0,0,0
2024/8/22 12:49,1.0227666,0.37213707,0,0.000164377,0.000183122,0.000587829,0.000113994,0.009486729,0.000282232,0.000171855,0,0,0,0,0,0,0
2024/8/22 12:50,1.0227664,0.3720164,0,0.000164637,0.000183247,0.000587974,0.000116202,0.009487426,0.000281838,0.000171414,0,0,0,0,0,0,0
2024/8/22 12:51,1.0227661,0.3719346,0,0.000164156,0.000183315,0.000587152,0.000114377,0.00948377,0.000281365,0.000171811,0,0,0,0,0,0,0
2024/8/22 12:52,1.0227659,0.37191725,0,0.000163765,0.000183263,0.000587377,0.000115017,0.009490369,0.00028147,0.000172182,0,0,0,0,0,0,0
2024/8/22 12:53,1.0227655,0.37193012,0,0.000164363,0.000182899,0.000588359,0.000114935,0.009495413,0.000282829,0.00017284,0,0,0,0,0,0,0
2024/8/22 12:54,1.0227652,0.37203014,0,0.00016462,0.000183107,0.000591196,0.000113605,0.00950449,0.00028348,0.000174416,0,0,0,0,0,0,0
2024/8/22 12:55,1.0227649,0.37224934,0,0.000164306,0.000182935,0.000593446,0.000115053,0.009516479,0.000284601,0.000174067,0,0,0,0,0,0,0
2024/8/22 12:56,1.0227647,0.37233087,0,0.000164372,0.000183127,0.000592434,0.000115894,0.009519029,0.000283882,0.000178494,0,0,0,0,0,0,0
2024/8/22 12:57,1.0227644,0.37209564,0,0.000164665,0.000183024,0.000592361,0.000114411,0.009518022,0.00028336,0.00018021,0,0,0,0,0,0,0
2024/8/22 12:58,1.0227641,0.37199882,0,0.000164606,0.000182617,0.000590953,0.000115212,0.009512114,0.000282893,0.000177724,0,0,0,0,0,0,0
2024/8/22 12:59,1.0227637,0.3718526,0,0.000164462,0.000182943,0.000589541,0.000114916,0.009516938,0.000282417,0.000175711,0,0,0,0,0,0,0
2024/8/22 13:00,1.0227635,0.37190396,0,0.000164216,0.00018252,0.000589421,0.00011407,0.009502428,0.000282963,0.000175508,0,0,0,0,0,0,0
2024/8/22 13:01,1.0227633,0.37203574,0,0.000164671,0.000182414,0.000588387,0.000113572,0.009497058,0.000282227,0.00017451,0,0,0,0,0,0,0
2024/8/22 13:02,1.022763,0.37186942,0,0.000164584,0.00018274,0.000588679,0.000113444,0.009495636,0.000281798,0.000173502,0,0,0,0,0,0,0
2024/8/22 13:03,1.0227627,0.3718925,0,0.00016458,0.000183,0.000588608,0.000113458,0.009493769,0.000282048,0.000176305,0,0,0,0,0,0,0
2024/8/22 13:04,1.0227623,0.3719995,0,0.000164735,0.00018281,0.00058905,0.000114482,0.009491754,0.000282407,0.000175569,0,0,0,0,0,0,0
2024/8/22 13:05,1.0227621,0.37198967,0,0.000165123,0.00018284,0.000589559,0.000113516,0.009491526,0.000282097,0.000173166,0,0,0,0,0,0,0
2024/8/22 13:06,1.0227618,0.37208384,0,0.000164888,0.000183437,0.000589989,0.000112937,0.009500869,0.000282389,0.00017545,0,0,0,0,0,0,0
2024/8/22 13:07,1.0227616,0.37208527,0,0.000164758,0.000183333,0.000589138,0.000112889,0.009496486,0.000281816,0.000177074,0,0,0,0,0,0,0
2024/8/22 13:08,1.0227612,0.37188625,0,0.000164762,0.000183057,0.000589065,0.000113585,0.009490876,0.000281273,0.000174405,0,0,0,0,0,0,0
2024/8/22 13:09,1.0227609,0.37190038,0,0.000164637,0.000183075,0.000588579,0.000113585,0.009492168,0.000281384,0.000171859,0,0,0,0,0,0,0
2024/8/22 13:10,1.0227606,0.3718471,0,0.00016506,0.000182745,0.000588927,0.00011306,0.009498574,0.000281904,0.000171811,0,0,0,0,0,0,0
2024/8/22 13:11,1.0227604,0.37170368,0,0.000164463,0.000182439,0.000588032,0.0001132,0.009489629,0.000281338,0.000171893,0,0,0,0,0,0,0
2024/8/22 13:12,1.0227602,0.3717341,0,0.00016445,0.000182427,0.000588799,0.000113249,0.009489816,0.000282172,0.000170432,0,0,0,0,0,0,0
2024/8/22 13:13,1.0227597,0.3716505,0,0.000164624,0.000181918,0.000588335,0.000112382,0.009490795,0.000282303,0.000171163,0,0,0,0,0,0,0
2024/8/22 13:14,1.0227594,0.37167937,0,0.0001646,0.000182156,0.000588224,0.000112833,0.009496281,0.000281226,0.00017123,0,0,0,0,0,0,0
2024/8/22 13:15,1.0227592,0.37175524,0,0.000164814,0.000182294,0.000587896,0.000114212,0.009499868,0.000282168,0.000171402,0,0,0,0,0,0,0
2024/8/22 13:16,1.022759,0.37178472,0,0.000164995,0.000182305,0.0005876,0.000116386,0.009502942,0.000281959,0.000172467,0,0,0,0,0,0,0
2024/8/22 13:17,1.0227587,0.37177452,0,0.000164963,0.000181945,0.000587351,0.000114235,0.009488946,0.000282305,0.000171406,0,0,0,0,0,0,0
2024/8/22 13:18,1.0227582,0.37177712,0,0.000164772,0.000182119,0.000587414,0.000113553,0.009488089,0.000281426,0.00017345,0,0,0,0,0,0,0
2024/8/22 13:19,1.022758,0.3717941,0,0.000165103,0.00018203,0.000589193,0.000115455,0.00949366,0.000282492,0.00017579,0,0,0,0,0,0,0
2024/8/22 13:20,1.0227578,0.37186366,0,0.000164979,0.000182348,0.000589188,0.000115018,0.009492734,0.000283715,0.000174066,0,0,0,0,0,0,0
2024/8/22 13:21,1.0227575,0.37185645,0,0.000164967,0.000182166,0.000589336,0.000114673,0.009493595,0.000283858,0.000173519,0,0,0,0,0,0,0
2024/8/22 13:22,1.0227573,0.37180144,0,0.000165232,0.000182164,0.000589378,0.000114926,0.009491285,0.000283413,0.000172608,0,0,0,0,0,0,0
2024/8/22 13:23,1.0227568,0.37172866,0,0.000165154,0.000182388,0.000588105,0.000113732,0.009497067,0.000282345,0.000173276,0,0,0,0,0,0,0
2024/8/22 13:24,1.0227566,0.37183273,0,0.000164856,0.000182384,0.000587324,0.000113931,0.009485251,0.000282264,0.00017108,0,0,0,0,0,0,0
2024/8/22 13:25,1.0227563,0.37185973,0,0.000164891,0.000182017,0.000587148,0.000114838,0.009491781,0.000282092,0.000172188,0,0,0,0,0,0,0
2024/8/22 13:26,1.0227561,0.37180015,0,0.000165342,0.000181904,0.000586656,0.000114178,0.009478618,0.000281547,0.000170652,0,0,0,0,0,0,0
2024/8/22 13:27,1.0227559,0.37175384,0,0.000164948,0.00018195,0.000586224,0.000115099,0.009477559,0.000281172,0.00017133,0,0,0,0,0,0,0
2024/8/22 13:28,1.0227554,0.37166208,0,0.000165398,0.000181716,0.000586192,0.000113586,0.009477594,0.000281421,0.000171986,0,0,0,0,0,0,0
2024/8/22 13:29,1.0227551,0.37183085,0,0.000165261,0.0001826,0.000586093,0.000113798,0.009477925,0.00028119,0.000171541,0,0,0,0,0,0,0
2024/8/22 13:30,1.0227549,0.3716718,0,0.000165202,0.000182333,0.000585917,0.000114821,0.00948371,0.00028029,0.00016869,0,0,0,0,0,0,0
2024/8/22 13:31,1.0227547,0.37168175,0,0.000165258,0.00018236,0.00058615,0.000114311,0.009484816,0.000280879,0.000170622,0,0,0,0,0,0,0
2024/8/22 13:32,1.0227544,0.37199217,0,0.000165233,0.000182356,0.000586342,0.000112643,0.009486526,0.000281752,0.000172302,0,0,0,0,0,0,0
2024/8/22 13:33,1.022754,0.37190953,0,0.000164726,0.000182062,0.000585555,0.000113825,0.009484597,0.000280501,0.00017408,0,0,0,0,0,0,0
2024/8/22 13:34,1.0227537,0.37166297,0,0.00016487,0.00018216,0.000584285,0.000116223,0.009472973,0.000279963,0.000171047,0,0,0,0,0,0,0
2024/8/22 13:35,1.0227535,0.37147403,0,0.000164785,0.000181949,0.000584066,0.000113797,0.00947087,0.000280327,0.000171231,0,0,0,0,0,0,0
2024/8/22 13:36,1.0227532,0.371549,0,0.000164748,0.000181771,0.000584085,0.000112658,0.00946968,0.000279922,0.000171013,0,0,0,0,0,0,0
2024/8/22 13:37,1.022753,0.37166554,0,0.000164587,0.000182276,0.000583753,0.000112894,0.009462591,0.000278963,0.000171993,0,0,0,0,0,0,0
2024/8/22 13:38,1.0227525,0.37166578,0,0.000165286,0.000182293,0.00058387,0.000113623,0.009477152,0.00027942,0.000172698,0,0,0,0,0,0,0
2024/8/22 13:39,1.0227523,0.37157804,0,0.000164985,0.000182667,0.000583813,0.000114949,0.00947836,0.000279288,0.000174816,0,0,0,0,0,0,0
2024/8/22 13:40,1.022752,0.3715736,0,0.000164658,0.000182424,0.000584477,0.000113203,0.00947308,0.000279376,0.000174489,0,0,0,0,0,0,0
2024/8/22 13:41,1.0227518,0.37154764,0,0.000164748,0.000182555,0.000583585,0.00011244,0.009471213,0.000278229,0.000172866,0,0,0,0,0,0,0
2024/8/22 13:42,1.0227515,0.37151325,0,0.000165117,0.000182243,0.000583467,0.000115659,0.009460791,0.000278113,0.000171349,0,0,0,0,0,0,0
2024/8/22 13:43,1.0227511,0.37138695,0,0.000165126,0.000182294,0.000583352,0.000113404,0.00945624,0.000277301,0.00017155,0,0,0,0,0,0,0
2024/8/22 13:44,1.0227509,0.37147498,0,0.000164994,0.000182417,0.000583555,0.000114101,0.009456605,0.000278666,0.0001711,0,0,0,0,0,0,0
2024/8/22 13:45,1.0227506,0.3714766,0,0.000165024,0.000182245,0.000584111,0.000114138,0.009462433,0.000278714,0.000170627,0,0,0,0,0,0,0
2024/8/22 13:46,1.0227504,0.3715858,0,0.000165443,0.000181763,0.00058552,0.000113961,0.009471726,0.000280295,0.000173485,0,0,0,0,0,0,0
2024/8/22 13:47,1.02275,0.37214077,0,0.000165525,0.000182021,0.000590788,0.000116501,0.009504076,0.000285884,0.000182636,0,0,0,0,0,0,0
2024/8/22 13:48,1.0227497,0.37262052,0,0.000165526,0.000182071,0.000595639,0.000118795,0.009541497,0.000288276,0.000184977,0,0,0,0,0,0,0
2024/8/22 13:49,1.0227494,0.3728171,0,0.000166043,0.000182137,0.00059692,0.000117827,0.009548774,0.000287664,0.000182108,0,0,0,0,0,0,0
2024/8/22 13:50,1.0227492,0.37268078,0,0.000165624,0.000181572,0.00059572,0.000115398,0.009540379,0.000287565,0.000180331,0,0,0,0,0,0,0
2024/8/22 13:51,1.022749,0.37263405,0,0.000165356,0.00018089,0.000592695,0.000115309,0.009528955,0.00028531,0.000178542,0,0,0,0,0,0,0
2024/8/22 13:52,1.0227486,0.37252605,0,0.00016547,0.000180976,0.000590996,0.000114538,0.009523451,0.000283584,0.000177067,0,0,0,0,0,0,0
2024/8/22 13:53,1.0227482,0.37243748,0,0.000164745,0.000180955,0.00058947,0.000114835,0.009516636,0.000283224,0.000175615,0,0,0,0,0,0,0
2024/8/22 13:54,1.022748,0.37256104,0,0.000164667,0.000180919,0.000590209,0.00011692,0.009523938,0.000282589,0.000174316,0,0,0,0,0,0,0
2024/8/22 13:55,1.0227478,0.37246656,0,0.000164784,0.000180896,0.00059075,0.0001153,0.009528574,0.000283572,0.000176835,0,0,0,0,0,0,0
2024/8/22 13:56,1.0227475,0.37241095,0,0.00016505,0.000181017,0.000590332,0.000113256,0.009537313,0.00028354,0.000178614,0,0,0,0,0,0,0
2024/8/22 13:57,1.0227472,0.3724116,0,0.000164451,0.000180945,0.000590949,0.000113074,0.009532954,0.000284058,0.000177423,0,0,0,0,0,0,0
2024/8/22 13:58,1.0227468,0.3724571,0,0.000164881,0.000180987,0.000591412,0.000113571,0.009533675,0.000283716,0.000178052,0,0,0,0,0,0,0
2024/8/22 13:59,1.0227466,0.37246686,0,0.000164721,0.000180893,0.000591984,0.000115646,0.009536699,0.000283775,0.000177212,0,0,0,0,0,0,0
2024/8/22 14:00,1.0227463,0.37257093,0,0.000164928,0.000180724,0.000591211,0.000114064,0.009541869,0.00028393,0.000176622,0,0,0,0,0,0,0
2024/8/22 14:01,1.0227461,0.37245035,0,0.000164681,0.000180359,0.000590932,0.000114418,0.009541009,0.000284087,0.000176321,0,0,0,0,0,0,0
2024/8/22 14:02,1.0227457,0.3724555,0,0.000165157,0.000180353,0.000591046,0.000115548,0.009550619,0.000283346,0.000175895,0,0,0,0,0,0,0
2024/8/22 14:03,1.0227454,0.37247568,0,0.000164464,0.000179947,0.000589856,0.000111851,0.009544635,0.000282708,0.000174126,0,0,0,0,0,0,0
2024/8/22 14:04,1.0227451,0.37242088,0,0.000164879,0.000180208,0.000589369,0.00011285,0.009539221,0.000282271,0.000175606,0,0,0,0,0,0,0
2024/8/22 14:05,1.0227449,0.37239292,0,0.000164667,0.0001803,0.000588581,0.000112568,0.00953399,0.000282497,0.000174312,0,0,0,0,0,0,0
2024/8/22 14:06,1.0227447,0.37229824,0,0.000164643,0.00018039,0.00058796,0.000112491,0.009522362,0.000281099,0.000173944,0,0,0,0,0,0,0
2024/8/22 14:07,1.0227443,0.3722266,0,0.000164674,0.000179971,0.000587587,0.000113307,0.009518342,0.000280605,0.000170793,0,0,0,0,0,0,0
2024/8/22 14:08,1.0227439,0.37216014,0,0.000165033,0.000180407,0.000586511,0.00011347,0.009509296,0.000280907,0.000169905,0,0,0,0,0,0,0
2024/8/22 14:09,1.0227437,0.37222755,0,0.000164846,0.000180368,0.000586507,0.000115526,0.009513652,0.000280774,0.000170461,0,0,0,0,0,0,0
2024/8/22 14:10,1.0227435,0.37218428,0,0.000164975,0.000180113,0.000586299,0.000114238,0.009517232,0.000280373,0.000171453,0,0,0,0,0,0,0
2024/8/22 14:11,1.0227432,0.37210685,0,0.000164758,0.00017971,0.000585753,0.000112676,0.009516431,0.000280304,0.000170935,0,0,0,0,0,0,0
2024/8/22 14:12,1.0227427,0.37214142,0,0.000165115,0.000179956,0.000586291,0.000112802,0.009523644,0.000280776,0.000169537,0,0,0,0,0,0,0
2024/8/22 14:13,1.0227425,0.37204492,0,0.000164806,0.000179796,0.000586681,0.000115174,0.009525793,0.000280587,0.000171459,0,0,0,0,0,0,0
2024/8/22 14:14,1.0227423,0.37219518,0,0.000164638,0.000179607,0.000586913,0.000112549,0.009526614,0.000279814,0.000170515,0,0,0,0,0,0,0
2024/8/22 14:15,1.022742,0.3721792,0,0.000164281,0.000179822,0.000587635,0.000112185,0.009517912,0.000280718,0.00017114,0,0,0,0,0,0,0
2024/8/22 14:16,1.0227418,0.3720016,0,0.000164655,0.000179702,0.000587511,0.000113101,0.009512729,0.000280789,0.000171246,0,0,0,0,0,0,0
2024/8/22 14:17,1.0227413,0.37204665,0,0.000164211,0.000179797,0.000587057,0.000113256,0.009514874,0.000280237,0.000171362,0,0,0,0,0,0,0
2024/8/22 14:18,1.0227411,0.37212658,0,0.000164469,0.000179538,0.000586547,0.000112974,0.009514261,0.000281024,0.000170478,0,0,0,0,0,0,0
2024/8/22 14:19,1.0227408,0.37227744,0,0.000163867,0.000179663,0.000586429,0.000113605,0.009505123,0.000280752,0.000171408,0,0,0,0,0,0,0
2024/8/22 14:20,1.0227406,0.37223786,0,0.000163943,0.000179614,0.000586451,0.000112914,0.009514786,0.000280919,0.00017243,0,0,0,0,0,0,0
2024/8/22 14:21,1.0227404,0.3721742,0,0.000164405,0.000179703,0.000585891,0.000114676,0.009518608,0.000280406,0.000173458,0,0,0,0,0,0,0
2024/8/22 14:22,1.0227399,0.37213805,0,0.000164397,0.00017969,0.00058607,0.000113974,0.009509647,0.000281083,0.000172723,0,0,0,0,0,0,0
2024/8/22 14:23,1.0227396,0.37214792,0,0.000164656,0.000179802,0.000585905,0.000114572,0.009500726,0.000280862,0.000172546,0,0,0,0,0,0,0
2024/8/22 14:24,1.0227394,0.37217593,0,0.000164569,0.00017957,0.000586343,0.000113098,0.009501217,0.000280833,0.000171927,0,0,0,0,0,0,0
2024/8/22 14:25,1.0227392,0.37225157,0,0.000164784,0.000179384,0.000586238,0.000114097,0.009499665,0.0002807,0.00017189,0,0,0,0,0,0,0
2024/8/22 14:26,1.0227389,0.37224278,0,0.000164651,0.000179356,0.000585598,0.000113124,0.009496497,0.000279373,0.000171595,0,0,0,0,0,0,0
2024/8/22 14:27,1.0227385,0.3721018,0,0.000164627,0.000179143,0.000584966,0.000111361,0.009495376,0.000279743,0.000171392,0,0,0,0,0,0,0
2024/8/22 14:28,1.0227382,0.37212783,0,0.000164466,0.00017875,0.000584236,0.000112875,0.009495953,0.00027875,0.000174031,0,0,0,0,0,0,0
2024/8/22 14:29,1.022738,0.3721985,0,0.000164686,0.000179118,0.000584077,0.000110924,0.009502467,0.000279377,0.00017258,0,0,0,0,0,0,0
2024/8/22 14:30,1.0227377,0.37209502,0,0.000164395,0.000178983,0.00058372,0.000111122,0.009500456,0.000279367,0.000172427,0,0,0,0,0,0,0
2024/8/22 14:31,1.0227375,0.37202162,0,0.00016466,0.000179013,0.000583648,0.000112916,0.009497989,0.000280039,0.000173941,0,0,0,0,0,0,0
2024/8/22 14:32,1.022737,0.37218046,0,0.000164617,0.000179122,0.000583835,0.000111919,0.009492705,0.000280367,0.000172546,0,0,0,0,0,0,0
2024/8/22 14:33,1.0227368,0.37227657,0,0.000164306,0.000178948,0.000584707,0.000112414,0.00949465,0.000280163,0.000172977,0,0,0,0,0,0,0
2024/8/22 14:34,1.0227365,0.37234008,0,0.00016455,0.000178866,0.000585096,0.00011247,0.009499334,0.000280301,0.000172185,0,0,0,0,0,0,0
2024/8/22 14:35,1.0227363,0.37246156,0,0.000164532,0.000178585,0.000585364,0.000112275,0.009512166,0.00028042,0.000170461,0,0,0,0,0,0,0
2024/8/22 14:36,1.0227361,0.37241757,0,0.000164256,0.000179127,0.000585509,0.000112138,0.009516409,0.000280007,0.000172832,0,0,0,0,0,0,0
2024/8/22 14:37,1.0227356,0.37237173,0,0.000164723,0.000178832,0.000585491,0.000111818,0.009517834,0.000280982,0.000174226,0,0,0,0,0,0,0
