Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-04-05 19:08:00,1.0013005,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:09:00,1.0013008,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:10:00,1.0013013,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:11:00,1.0013016,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:12:00,1.001302,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:13:00,1.0013025,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:14:00,1.0013028,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:15:00,1.0013032,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:16:00,1.0013037,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:17:00,1.0013041,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:18:00,1.0013045,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:19:00,1.0013049,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:20:00,1.0013053,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:21:00,1.0013057,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:22:00,1.001306,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:23:00,1.0013065,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:24:00,1.0013069,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:25:00,1.0013072,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:26:00,1.0013077,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:27:00,1.0013081,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:28:00,1.0013086,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:29:00,1.0013089,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:30:00,1.0013094,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:31:00,1.0013098,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:32:00,1.0013101,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:33:00,1.0013106,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:34:00,1.001311,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:35:00,1.0013113,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:36:00,1.0013118,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:37:00,1.0013121,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:38:00,1.0013126,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:39:00,1.001313,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:40:00,1.0013134,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:41:00,1.0013138,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:42:00,1.0013142,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:43:00,1.0013146,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:44:00,1.001315,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:45:00,1.0013154,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:46:00,1.0013158,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:47:00,1.0013162,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:48:00,1.0013165,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:49:00,1.001317,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:50:00,1.0013175,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:51:00,1.0013179,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:52:00,1.0013182,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:53:00,1.0013187,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:54:00,1.001319,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:55:00,1.0013194,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:56:00,1.0013199,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:57:00,1.0013202,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:58:00,1.0013206,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 19:59:00,1.0013211,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:00:00,1.0013214,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:01:00,1.0013219,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:02:00,1.0013223,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:03:00,1.0013227,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:04:00,1.0013231,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:05:00,1.0013235,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:06:00,1.0013239,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:07:00,1.0013243,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:08:00,1.0013247,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:09:00,1.0013251,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:10:00,1.0013255,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:11:00,1.001326,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:12:00,1.0013263,0.33361733,0.0,0.00012313655,9.486721e-05,0.00046669235,9.9271216e-05,0.008255493,0.00024109984,0.00015055996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 20:13:00,1.0013268,0.33350277,0.0,0.00012303602,9.558119e-05,0.00046644406,0.000101550744,0.008261195,0.00024086368,0.00014862313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 20:14:00,1.0013272,0.33348513,0.0,0.0001230677,9.521114e-05,0.00046700554,0.000101692625,0.008266889,0.00024027567,0.00014876759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 20:15:00,1.0013275,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:16:00,1.001328,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:17:00,1.0013283,0.33344048,0.0,0.00012321403,9.519761e-05,0.00046693714,0.000100456615,0.008258339,0.00023960664,0.00014678418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 20:18:00,1.0013287,0.33338213,0.0,0.00012281895,9.539411e-05,0.00046659142,0.00010100976,0.008253223,0.00024052712,0.00014779027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 20:19:00,1.0013292,0.3334428,0.0,0.00012258414,9.559984e-05,0.00046652544,0.00010069329,0.008256422,0.00024023688,0.00014895956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 20:20:00,1.0013295,0.3334118,0.0,0.00012310428,9.530477e-05,0.0004662777,0.0001038064,0.008253073,0.00024010486,0.00015009039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 20:21:00,1.0013299,0.33332247,0.0,0.00012290865,9.519652e-05,0.0004663565,0.000101310965,0.00824885,0.00024048792,0.00014977387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05 20:22:00,1.0013304,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:23:00,1.0013309,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:24:00,1.0013312,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:25:00,1.0013316,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:26:00,1.001332,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:27:00,1.0013324,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:28:00,1.0013328,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:29:00,1.0013332,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:30:00,1.0013336,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:31:00,1.001334,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:32:00,1.0013344,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:33:00,1.0013348,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:34:00,1.0013353,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:35:00,1.0013356,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:36:00,1.0013361,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:37:00,1.0013365,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:38:00,1.0013368,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:39:00,1.0013373,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:40:00,1.0013376,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:41:00,1.001338,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:42:00,1.0013385,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:43:00,1.0013388,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:44:00,1.0013392,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:45:00,1.0013397,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:46:00,1.0013402,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:47:00,1.0013405,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:48:00,1.0013409,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:49:00,1.0013413,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:50:00,1.0013417,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:51:00,1.001342,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:52:00,1.0013425,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:53:00,1.0013429,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:54:00,1.0013433,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:55:00,1.0013437,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:56:00,1.0013442,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:57:00,1.0013446,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:58:00,1.0013449,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 20:59:00,1.0013454,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:00:00,1.0013458,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:01:00,1.0013461,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:02:00,1.0013466,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:03:00,1.001347,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:04:00,1.0013473,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:05:00,1.0013478,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:06:00,1.0013481,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:07:00,1.0013486,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:08:00,1.001349,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:09:00,1.0013494,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:10:00,1.0013498,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:11:00,1.0013502,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:12:00,1.0013506,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:13:00,1.001351,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:14:00,1.0013514,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:15:00,1.0013518,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:16:00,1.0013522,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:17:00,1.0013525,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:18:00,1.001353,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:19:00,1.0013535,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:20:00,1.0013539,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:21:00,1.0013542,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:22:00,1.0013547,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:23:00,1.001355,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:24:00,1.0013554,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:25:00,1.0013559,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:26:00,1.0013562,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:27:00,1.0013566,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:28:00,1.0013571,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:29:00,1.0013574,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:30:00,1.0013579,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:31:00,1.0013583,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:32:00,1.0013587,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:33:00,1.0013591,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:34:00,1.0013595,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:35:00,1.0013599,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:36:00,1.0013603,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:37:00,1.0013607,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:38:00,1.0013611,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:39:00,1.0013615,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:40:00,1.0013618,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:41:00,1.0013623,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:42:00,1.0013628,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:43:00,1.0013632,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:44:00,1.0013635,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:45:00,1.001364,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:46:00,1.0013644,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:47:00,1.0013647,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:48:00,1.0013652,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:49:00,1.0013655,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:50:00,1.0013659,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:51:00,1.0013664,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:52:00,1.0013667,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:53:00,1.0013672,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:54:00,1.0013676,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:55:00,1.001368,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:56:00,1.0013684,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:57:00,1.0013688,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:58:00,1.0013692,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 21:59:00,1.0013696,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:00:00,1.00137,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:01:00,1.0013704,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:02:00,1.0013708,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:03:00,1.0013711,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:04:00,1.0013716,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:05:00,1.0013721,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:06:00,1.0013725,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:07:00,1.0013728,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:08:00,1.0013733,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:09:00,1.0013736,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:10:00,1.001374,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:11:00,1.0013745,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:12:00,1.0013748,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:13:00,1.0013752,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:14:00,1.0013757,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:15:00,1.0013762,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:16:00,1.0013765,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:17:00,1.0013769,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:18:00,1.0013773,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:19:00,1.0013777,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:20:00,1.001378,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:21:00,1.0013785,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:22:00,1.0013789,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:23:00,1.0013793,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:24:00,1.0013797,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:25:00,1.0013801,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:26:00,1.0013806,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:27:00,1.0013809,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:28:00,1.0013814,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:29:00,1.0013818,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:30:00,1.0013821,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:31:00,1.0013826,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:32:00,1.001383,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:33:00,1.0013833,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:34:00,1.0013838,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:35:00,1.0013841,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:36:00,1.0013845,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:37:00,1.001385,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:38:00,1.0013855,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:39:00,1.0013858,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:40:00,1.0013862,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:41:00,1.0013866,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:42:00,1.001387,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:43:00,1.0013874,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:44:00,1.0013878,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:45:00,1.0013882,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:46:00,1.0013885,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:47:00,1.001389,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:48:00,1.0013894,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:49:00,1.0013899,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:50:00,1.0013902,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:51:00,1.0013907,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:52:00,1.001391,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:53:00,1.0013914,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:54:00,1.0013919,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-05 22:55:00,1.0013922,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
